Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774945484.6718,0.0000,0.0000,0.0000,0.0000,0.0000,3.1353,-0.1951,-22.2621,0.0189,0.1214,-0.0109
1774945484.6917,0.0000,0.0000,0.0000,0.0000,0.0000,3.1361,-0.1969,-4.4767,0.0040,0.0969,-0.0087
1774945484.7114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1371,-0.2000,12.4071,0.0104,0.0702,-0.0141
1774945484.7314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1362,-0.2048,-3.1577,0.0136,0.0574,-0.0055
1774945484.7515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1376,-0.2058,27.6989,0.0338,0.0159,-0.0024
1774945484.7718,0.0000,0.0000,0.0000,0.0000,0.0000,3.1372,-0.2063,3.8238,0.0455,-0.0491,0.0008
1774945484.7916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1366,-0.2073,11.3545,0.0295,-0.0587,-0.0066
1774945484.8120,0.0000,0.0000,0.0000,0.0000,0.0000,3.1386,-0.2069,26.2564,0.0519,-0.0768,-0.0066
1774945484.8318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1388,-0.2071,-13.3902,0.0604,-0.1141,-0.0034
1774945484.8526,0.0000,0.0000,0.0000,0.0000,0.0000,3.1383,-0.2059,-14.4896,0.0604,-0.1418,0.0030
1774945484.8717,0.0000,0.0000,0.0000,0.0000,0.0000,3.1373,-0.2041,23.3066,0.0487,-0.1503,0.0126
1774945484.8917,0.0000,0.0000,0.0000,0.0000,0.0000,3.1396,-0.2037,11.4963,0.0498,-0.1609,0.0147
1774945484.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2038,-12.8501,0.0679,-0.1833,0.0147
1774945484.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2033,-0.6777,0.0668,-0.1599,0.0083
1774945484.9514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1346,-0.2030,12.7751,0.0530,-0.1620,0.0040
1774945484.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2036,-12.0797,0.0402,-0.1620,-0.0045
1774945484.9919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2047,21.6719,0.0285,-0.1343,-0.0066
1774945485.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1288,-0.2050,0.5041,0.0200,-0.1300,-0.0045
1774945485.0321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1275,-0.2067,3.7064,0.0061,-0.1055,-0.0045
1774945485.0522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1259,-0.2075,9.1246,0.0019,-0.1034,-0.0098
1774945485.0718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1241,-0.2072,24.2360,-0.0248,-0.1034,-0.0237
1774945485.0918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2081,13.4448,-0.0131,-0.0874,-0.0258
1774945485.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2073,-14.4976,-0.0280,-0.0810,-0.0396
1774945485.1318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1235,-0.2067,-13.5535,-0.0610,-0.0853,-0.0386
1774945485.1517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1241,-0.2074,22.2959,-0.0567,-0.0544,-0.0375
1774945485.1728,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1271,-0.2059,11.7410,-0.0642,-0.0352,-0.0215
1774945485.1930,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1278,-0.2009,-3.9249,-0.0557,-0.0672,-0.0237
1774945485.2122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1279,-0.1965,4.8333,-0.0472,-0.0288,-0.0354
1774945485.2327,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1297,-0.1930,11.6599,-0.0216,-0.0171,-0.0322
1774945485.2521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.1917,0.0000,-0.0216,0.0319,-0.0269
1774945485.2716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1377,-0.1924,0.0000,-0.0322,0.0713,-0.0279
1774945485.2920,0.0000,0.0000,0.0000,0.0000,0.0000,3.1410,-0.1921,0.0000,-0.0418,0.0734,-0.0141
1774945485.3124,0.0000,0.0000,0.0000,0.0000,0.0000,3.1405,-0.1972,0.0000,-0.0525,0.0638,-0.0183
1774945485.3326,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2015,0.0000,-0.0237,0.1032,-0.0151
1774945485.3515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1409,-0.2070,0.0000,0.0050,0.1000,-0.0098
1774945485.3720,0.0000,0.0000,0.0000,0.0000,0.0000,3.1390,-0.2127,0.0000,-0.0088,0.0830,-0.0066
1774945485.3916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1386,-0.2174,0.0000,-0.0120,0.0415,-0.0024
1774945485.4114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1398,-0.2204,0.0000,0.0136,-0.0022,-0.0077
1774945485.4313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1384,-0.2224,-4.2611,0.0189,-0.0512,-0.0119
1774945485.4518,0.0000,0.0000,0.0000,0.0000,0.0000,3.1366,-0.2251,0.0000,0.0274,-0.0171,-0.0151
1774945485.4727,0.0000,0.0000,0.0000,0.0000,0.0000,3.1344,-0.2249,0.0000,0.0381,-0.0715,-0.0034
1774945485.4920,0.0000,0.0000,0.0000,0.0000,0.0000,3.1365,-0.2259,0.0000,0.0690,-0.1322,0.0040
1774945485.5128,0.0000,0.0000,0.0000,0.0000,0.0000,3.1364,-0.2222,-25.2760,0.0658,-0.1716,0.0083
1774945485.5321,0.0000,0.0000,0.0000,0.0000,0.0000,3.1365,-0.2218,0.0000,0.0583,-0.1844,0.0094
1774945485.5514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1402,-0.2193,-11.4482,0.0572,-0.1897,0.0179
1774945485.5723,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1372,-0.2155,0.0000,0.0828,-0.1972,0.0094
1774945485.5930,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1346,-0.2137,0.0000,0.0775,-0.2078,0.0062
1774945485.6115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1321,-0.2138,7.3337,0.0785,-0.1684,0.0051
1774945485.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1291,-0.2148,0.0000,0.0690,-0.1151,0.0008
1774945485.6529,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1294,-0.2156,3.7310,0.0359,-0.1130,-0.0098
1774945485.6717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1293,-0.2170,-3.6245,0.0306,-0.1013,0.0019
1774945485.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1267,-0.2179,25.8833,0.0317,-0.0874,0.0019
1774945485.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1271,-0.2196,-17.9342,0.0168,-0.0587,0.0030
1774945485.7315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1265,-0.2214,2.5119,0.0114,-0.0597,-0.0013
1774945485.7522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1240,-0.2223,12.0506,0.0019,-0.0544,-0.0141
1774945485.7721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2253,-4.3317,-0.0067,-0.0246,-0.0205
1774945485.7916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1204,-0.2264,5.7623,-0.0290,-0.0225,-0.0290
1774945485.8123,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1190,-0.2228,-10.6602,-0.0461,-0.0427,-0.0290
1774945485.8317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1189,-0.2183,10.1932,-0.0450,-0.0267,-0.0343
1774945485.8516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1193,-0.2133,20.1398,-0.0354,-0.0331,-0.0514
1774945485.8721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2092,14.5716,-0.0333,-0.0267,-0.0354
1774945485.8917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1240,-0.2066,8.2329,-0.0525,0.0020,-0.0226
1774945485.9121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1274,-0.2050,13.4891,-0.0578,0.0329,-0.0151
1774945485.9321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2043,3.1458,-0.0461,0.0372,0.0019
1774945485.9525,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1315,-0.2049,10.5403,-0.0727,0.0692,-0.0109
1774945485.9720,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2033,17.0873,-0.0599,0.0670,-0.0300
1774945485.9920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1282,-0.2058,6.3677,-0.0567,0.0851,-0.0471
1774945486.0123,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1285,-0.2067,-23.5447,-0.0535,0.1139,-0.0428
1774945486.0320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2053,-42.0944,-0.0365,0.1203,-0.0450
1774945486.0524,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2038,-2.7186,-0.0557,0.0958,-0.0418
1774945486.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1350,-0.2043,14.8689,-0.0610,0.1086,-0.0343
1774945486.0921,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2036,7.0935,-0.0535,0.1309,-0.0279
1774945486.1124,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1415,-0.2030,52.4264,-0.0408,0.1214,-0.0173
1774945486.1321,0.0000,0.0000,0.0000,0.0000,0.0000,3.1393,-0.2039,26.7754,-0.0557,0.1139,-0.0173
1774945486.1515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1392,-0.2053,8.0275,-0.0173,0.1214,-0.0162
1774945486.1723,0.0000,0.0000,0.0000,0.0000,0.0000,3.1386,-0.2074,-8.2563,0.0072,0.0937,-0.0183
1774945486.1922,0.0000,0.0000,0.0000,0.0000,0.0000,3.1381,-0.2085,12.1042,-0.0163,0.0713,-0.0215
1774945486.2114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1371,-0.2092,14.7470,-0.0163,0.0447,-0.0205
1774945486.2313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1374,-0.2097,8.1526,0.0125,0.0255,-0.0173
1774945486.2534,0.0000,0.0000,0.0000,0.0000,0.0000,3.1357,-0.2107,-25.7433,0.0136,-0.0075,-0.0077
1774945486.2719,0.0000,0.0000,0.0000,0.0000,0.0000,3.1329,-0.2125,-1.2715,-0.0045,-0.0001,-0.0098
1774945486.2921,0.0000,0.0000,0.0000,0.0000,0.0000,3.1314,-0.2140,15.3671,0.0008,-0.0054,-0.0013
1774945486.3112,0.0000,0.0000,0.0000,0.0000,0.0000,3.1331,-0.2141,3.3421,0.0210,-0.0203,0.0019
1774945486.3321,0.0000,0.0000,0.0000,0.0000,0.0000,3.1347,-0.2143,27.7273,0.0178,-0.0320,-0.0087
1774945486.3522,0.0000,0.0000,0.0000,0.0000,0.0000,3.1354,-0.2141,6.7910,0.0189,-0.0491,-0.0173
1774945486.3714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1365,-0.2145,-18.4707,0.0349,-0.0480,-0.0162
1774945486.3914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1358,-0.2135,-8.9631,0.0562,-0.0470,-0.0045
1774945486.4116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1347,-0.2134,-0.4828,0.0338,-0.0459,0.0008
1774945486.4317,0.0000,0.0000,0.0000,0.0000,0.0000,3.1322,-0.2134,-13.1020,0.0285,-0.0438,0.0030
1774945486.4514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1325,-0.2124,-4.4860,0.0540,-0.0299,0.0147
1774945486.4719,0.0000,0.0000,0.0000,0.0000,0.0000,3.1355,-0.2142,12.8383,0.0423,-0.0310,0.0030
1774945486.4913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1378,-0.2134,-34.5155,0.0498,-0.0406,-0.0034
1774945486.5118,0.0000,0.0000,0.0000,0.0000,0.0000,3.1402,-0.2139,5.4073,0.0498,-0.0278,-0.0002
1774945486.5312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2150,-4.0925,0.0359,-0.0342,-0.0045
1774945486.5518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2159,-2.8671,0.0200,-0.0161,-0.0087
1774945486.5722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1356,-0.2168,1.1045,0.0093,-0.0097,-0.0077
1774945486.5919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2161,-13.6696,0.0104,-0.0214,-0.0151
1774945486.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2170,3.7720,-0.0120,-0.0214,-0.0205
1774945486.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2174,29.9940,-0.0045,0.0020,-0.0237
1774945486.6515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2169,15.8538,-0.0077,0.0020,-0.0226
1774945486.6718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2154,-0.1709,-0.0003,-0.0097,-0.0247
1774945486.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2149,11.4194,-0.0099,0.0084,-0.0205
1774945486.7140,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2138,-25.8121,-0.0120,-0.0171,-0.0205
1774945486.7335,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2125,-2.1165,0.0114,-0.0299,-0.0013
1774945486.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2120,4.3214,0.0040,-0.0171,-0.0109
1774945486.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1357,-0.2116,-3.3260,-0.0067,-0.0161,-0.0013
1774945486.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.2137,10.9697,-0.0013,0.0212,-0.0066
1774945486.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1347,-0.2152,11.3562,0.0093,0.0116,-0.0183
1774945486.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2145,-8.3109,0.0050,-0.0139,-0.0162
1774945486.8517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2149,-18.6859,0.0050,-0.0150,-0.0194
1774945486.8715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2153,9.5856,0.0093,-0.0086,-0.0183
1774945486.8915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2141,43.0435,0.0040,0.0063,-0.0045
1774945486.9121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2154,-2.5981,0.0072,0.0276,-0.0098
1774945486.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1353,-0.2152,-10.5619,0.0019,-0.0022,-0.0055
1774945486.9535,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2161,18.2805,0.0104,-0.0278,-0.0034
1774945486.9719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2180,-18.0916,0.0285,0.0031,-0.0034
1774945486.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1344,-0.2186,11.0225,-0.0152,0.0148,-0.0237
1774945487.0121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2194,5.9178,-0.0216,0.0106,-0.0247
1774945487.0317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2195,-4.6307,0.0050,-0.0001,-0.0258
1774945487.0525,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2194,22.2119,0.0221,-0.0225,-0.0173
1774945487.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2189,12.0230,0.0349,-0.0384,-0.0098
1774945487.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2180,-1.7920,0.0178,-0.0374,-0.0098
1774945487.1116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2177,19.3965,0.0008,-0.0257,-0.0205
1774945487.1320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1347,-0.2161,-7.8481,-0.0248,-0.0320,-0.0205
1774945487.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2145,1.7151,0.0061,-0.0342,-0.0141
1774945487.1717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2138,3.5470,0.0125,-0.0171,-0.0098
1774945487.1920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2129,-3.1757,0.0146,-0.0193,-0.0055
1774945487.2117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1347,-0.2138,-10.6188,0.0104,0.0052,0.0008
1774945487.2317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1347,-0.2138,-9.1414,0.0008,-0.0161,-0.0013
1774945487.2518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2139,-1.6406,-0.0131,-0.0033,-0.0119
1774945487.2712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2158,-2.1799,0.0200,0.0095,-0.0119
1774945487.2916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2170,29.6619,0.0061,0.0084,-0.0130
1774945487.3113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1357,-0.2180,14.8607,-0.0088,0.0127,-0.0109
1774945487.3315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1377,-0.2189,9.0184,0.0061,0.0031,-0.0098
1774945487.3512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1362,-0.2186,-10.3563,0.0221,-0.0267,-0.0109
1774945487.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1375,-0.2197,-5.5317,0.0253,-0.0065,-0.0130
1774945487.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1369,-0.2194,1.2243,0.0114,-0.0182,-0.0098
1774945487.4120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1368,-0.2216,-8.5249,0.0040,0.0010,-0.0119
1774945487.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2232,21.9645,-0.0280,0.0052,-0.0045
1774945487.4532,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1366,-0.2245,37.0889,0.0040,0.0138,-0.0045
1774945487.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.2256,24.2047,0.0370,-0.0065,-0.0109
1774945487.4915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1366,-0.2245,-15.1357,0.0349,-0.0363,-0.0141
1774945487.5120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2244,-50.1537,0.0082,-0.0683,-0.0109
1774945487.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1399,-0.2243,-20.8824,0.0114,-0.0683,-0.0109
1774945487.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2246,-13.8810,0.0093,-0.0629,-0.0087
1774945487.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1350,-0.2222,37.3760,0.0317,-0.0853,0.0040
1774945487.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1371,-0.2221,-7.6704,0.0136,-0.0864,-0.0077
1774945487.6116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2233,-12.8234,0.0093,-0.0736,-0.0162
1774945487.6320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1352,-0.2222,10.8323,0.0029,-0.0640,-0.0162
1774945487.6538,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2228,-14.4727,0.0050,-0.0736,-0.0162
1774945487.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2231,-21.3748,0.0072,-0.0352,-0.0141
1774945487.6916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2223,24.1488,0.0061,-0.0288,-0.0183
1774945487.7112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2220,-35.8684,0.0125,-0.0448,-0.0194
1774945487.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2214,-1.7827,-0.0120,-0.0182,-0.0183
1774945487.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2207,11.6692,-0.0408,-0.0235,-0.0215
1774945487.7719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2209,-37.4380,-0.0141,-0.0161,-0.0205
1774945487.7912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2192,5.6970,0.0008,-0.0086,-0.0119
1774945487.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2175,21.6467,0.0114,-0.0182,-0.0173
1774945487.8316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2193,0.0000,0.0019,0.0010,-0.0119
1774945487.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2170,29.1966,-0.0013,0.0116,-0.0237
1774945487.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1353,-0.2131,8.6847,-0.0077,-0.0257,-0.0311
1774945487.8917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1367,-0.2097,0.0000,-0.0045,-0.0299,-0.0300
1774945487.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1372,-0.2063,0.0000,0.0104,0.0063,-0.0247
1774945487.9319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2055,0.0000,0.0253,0.0233,-0.0141
1774945487.9525,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1412,-0.2061,0.0000,0.0146,0.0383,-0.0087
1774945487.9718,0.0000,0.0000,0.0000,0.0000,0.0000,3.1412,-0.2030,0.0000,-0.0035,0.0436,0.0008
1774945487.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2028,0.0000,-0.0045,0.0457,-0.0045
1774945488.0121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2051,0.0000,-0.0109,0.0873,-0.0162
1774945488.0316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2069,0.0000,0.0104,0.0905,-0.0237
1774945488.0518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2088,0.0000,0.0125,0.0937,-0.0162
1774945488.0718,0.0000,0.0000,0.0000,0.0000,0.0000,3.1399,-0.2103,0.0000,0.0093,0.0713,-0.0151
1774945488.0916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1385,-0.2117,0.0000,0.0125,0.0873,-0.0098
1774945488.1120,0.0000,0.0000,0.0000,0.0000,0.0000,3.1392,-0.2117,8.0765,0.0285,0.0596,-0.0066
1774945488.1318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1398,-0.2136,0.0000,0.0455,0.0329,-0.0119
1774945488.1515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1404,-0.2132,-7.6930,0.0327,0.0308,-0.0087
1774945488.1719,0.0000,0.0000,0.0000,0.0000,0.0000,3.1406,-0.2128,0.0000,0.0114,0.0191,-0.0109
1774945488.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2134,0.0000,0.0114,0.0010,-0.0141
1774945488.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1391,-0.2129,-9.8601,0.0189,-0.0150,-0.0077
1774945488.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1359,-0.2124,2.7189,0.0264,-0.0448,-0.0130
1774945488.2522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2111,1.5550,0.0253,-0.0363,-0.0119
1774945488.2712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.2103,0.0000,-0.0216,-0.0171,-0.0279
1774945488.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2098,-5.0859,-0.0152,-0.0001,-0.0130
1774945488.3116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2080,5.2320,-0.0013,-0.0043,-0.0098
1774945488.3315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2060,6.0970,0.0019,0.0063,-0.0077
1774945488.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1354,-0.2027,0.9090,-0.0248,-0.0171,-0.0258
1774945488.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1355,-0.1995,-7.4203,-0.0216,-0.0161,-0.0311
1774945488.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1357,-0.1982,8.3335,0.0274,0.0042,-0.0130
1774945488.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1356,-0.1974,8.5495,0.0146,0.0351,-0.0151
1774945488.4316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.1977,-20.1412,-0.0482,0.0564,-0.0034
1774945488.4516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1383,-0.1987,2.2696,-0.0376,0.0947,-0.0162
1774945488.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2006,27.1599,0.0104,0.0862,-0.0151
1774945488.4912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2025,-53.2210,0.0072,0.1054,-0.0279
1774945488.5115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1365,-0.2039,74.3500,-0.0610,0.0979,-0.0396
1774945488.5316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1368,-0.2040,-17.0175,-0.0216,0.0436,-0.0258
1774945488.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2049,-45.8859,-0.0067,0.0287,-0.0194
1774945488.5715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1384,-0.2076,22.5153,-0.0152,0.0638,-0.0269
1774945488.5916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2087,-7.0097,-0.0440,0.0202,-0.0226
1774945488.6117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2106,-56.4175,-0.0131,0.0138,-0.0215
1774945488.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2102,32.9642,-0.0269,-0.0033,-0.0162
1774945488.6519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1406,-0.2093,-26.3998,-0.0418,-0.0342,-0.0173
1774945488.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1416,-0.2070,-24.1981,0.0082,-0.0374,-0.0269
1774945488.6913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1407,-0.2036,73.8845,0.0008,-0.0054,-0.0194
1774945488.7114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1400,-0.1993,-9.8650,0.0146,-0.0523,-0.0450
1774945488.7316,0.0000,0.0000,0.0000,0.0000,0.0000,3.1394,-0.1957,-12.9062,0.0040,0.0116,-0.0343
1774945488.7514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1396,-0.1946,-18.8124,0.0136,0.0383,-0.0279
1774945488.7712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1382,-0.1926,-10.8437,-0.0109,-0.0012,-0.0226
1774945488.7912,0.0000,0.0000,0.0000,0.0000,0.0000,3.1380,-0.1909,12.7900,0.0050,0.0308,-0.0024
