Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774946349.7915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1148,-0.1751,-23.1042,-0.1430,-0.0107,0.0882
1774946349.8117,0.0000,0.0000,0.0000,0.0000,0.0000,3.1149,-0.1749,30.2088,-0.1377,0.0564,0.0935
1774946349.8318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1142,-0.1747,-16.1419,-0.1334,0.0649,0.0797
1774946349.8517,0.0000,0.0000,0.0000,0.0000,0.0000,3.1152,-0.1761,-2.6359,-0.1143,0.0755,0.0285
1774946349.8712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1167,-0.1771,12.0963,-0.0621,0.0521,-0.0205
1774946349.8919,0.0000,0.0000,0.0000,0.0000,0.0000,3.1147,-0.1768,-20.5360,-0.0205,0.0383,-0.0535
1774946349.9119,0.0000,0.0000,0.0000,0.0000,0.0000,3.1117,-0.1795,7.9339,0.0200,0.0638,-0.0588
1774946349.9318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1083,-0.1812,18.2017,0.0391,0.0681,-0.0258
1774946349.9528,0.0000,0.0000,0.0000,0.0000,0.0000,3.1051,-0.1820,-3.7871,0.0455,0.0425,0.0072
1774946349.9715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1027,-0.1824,3.1021,0.0338,0.0180,0.0179
1774946349.9920,0.0000,0.0000,0.0000,0.0000,0.0000,3.0989,-0.1839,-16.7479,0.0232,0.0628,0.0477
1774946350.0130,0.0000,0.0000,0.0000,0.0000,0.0000,3.0997,-0.1858,-2.7066,-0.0056,0.0638,0.0552
1774946350.0317,0.0000,0.0000,0.0000,0.0000,0.0000,3.1027,-0.1874,-4.5923,0.0019,0.0734,0.0594
1774946350.0527,0.0000,0.0000,0.0000,0.0000,0.0000,3.1078,-0.1885,-43.3132,-0.0035,0.0404,0.0307
1774946350.0713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1111,-0.1899,30.7754,0.0295,0.0319,0.0158
1774946350.0918,0.0000,0.0000,0.0000,0.0000,0.0000,3.1148,-0.1933,-34.6943,0.0264,0.0233,-0.0130
1774946350.1115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1158,-0.1969,-22.6147,0.0349,0.0148,-0.0141
1774946350.1337,0.0000,0.0000,0.0000,0.0000,0.0000,3.1155,-0.2001,-11.8910,0.0381,-0.0235,-0.0098
1774946350.1515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1148,-0.2022,9.5845,0.0104,-0.0715,-0.0098
1774946350.1724,0.0000,0.0000,0.0000,0.0000,0.0000,3.1118,-0.2034,-17.3143,0.0029,-0.0736,-0.0109
1774946350.1927,0.0000,0.0000,0.0000,0.0000,0.0000,3.1095,-0.2048,-6.5201,0.0061,-0.0683,0.0030
1774946350.2115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1095,-0.2065,7.1848,0.0136,-0.0278,0.0115
1774946350.2329,0.0000,0.0000,0.0000,0.0000,0.0000,3.1115,-0.2072,16.2276,0.0295,0.0265,0.0136
1774946350.2516,0.0000,0.0000,0.0000,0.0000,0.0000,3.1143,-0.2092,33.9207,0.0594,0.0532,0.0072
1774946350.2720,0.0000,0.0000,0.0000,0.0000,0.0000,3.1147,-0.2117,30.2258,0.0455,0.0468,0.0030
1774946350.2925,0.0000,0.0000,0.0000,0.0000,0.0000,3.1122,-0.2147,36.0022,0.0040,0.0340,0.0019
1774946350.3117,0.0000,0.0000,0.0000,0.0000,0.0000,3.1101,-0.2176,17.5103,-0.0333,-0.0129,0.0051
1774946350.3315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1098,-0.2201,12.9072,-0.0503,-0.0342,0.0072
1774946350.3524,0.0000,0.0000,0.0000,0.0000,0.0000,3.1108,-0.2211,-59.2347,-0.0599,-0.0608,0.0168
1774946350.3715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1131,-0.2218,-35.8828,-0.0386,-0.0565,0.0072
1774946350.3916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1152,-0.2224,10.5238,-0.0216,-0.0288,0.0019
1774946350.4120,0.0000,0.0000,0.0000,0.0000,0.0000,3.1148,-0.2240,-3.3506,-0.0184,0.0361,-0.0024
1774946350.4316,0.0000,0.0000,0.0000,0.0000,0.0000,3.1130,-0.2256,1.0419,-0.0227,0.0787,-0.0034
1774946350.4518,0.0000,0.0000,0.0000,0.0000,0.0000,3.1093,-0.2246,-21.4216,-0.0301,0.0127,0.0040
1774946350.4722,0.0000,0.0000,0.0000,0.0000,0.0000,3.1088,-0.2214,21.4041,0.0082,-0.0480,-0.0002
1774946350.4914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1066,-0.2198,18.7302,0.0540,-0.0693,0.0072
1774946350.5117,0.0000,0.0000,0.0000,0.0000,0.0000,3.1037,-0.2184,-18.5251,0.0509,-0.0363,0.0072
1774946350.5319,0.0000,0.0000,0.0000,0.0000,0.0000,3.1011,-0.2165,0.9110,0.0317,-0.0139,0.0062
1774946350.5516,0.0000,0.0000,0.0000,0.0000,0.0000,3.0983,-0.2154,-0.2873,0.0019,-0.0161,0.0190
1774946350.5724,0.0000,0.0000,0.0000,0.0000,0.0000,3.0973,-0.2139,-15.9911,-0.0077,0.0042,0.0190
1774946350.5921,0.0000,0.0000,0.0000,0.0000,0.0000,3.0990,-0.2134,34.2764,-0.0195,0.0031,0.0136
1774946350.6116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1012,-0.2146,24.5879,-0.0408,-0.0288,0.0158
1774946350.6313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1031,-0.2161,-32.2001,-0.0546,-0.0438,0.0051
1774946350.6518,0.0000,0.0000,0.0000,0.0000,0.0000,3.1026,-0.2180,38.5753,-0.0642,-0.0683,-0.0130
1774946350.6720,0.0000,0.0000,0.0000,0.0000,0.0000,3.1031,-0.2198,0.0000,-0.0610,-0.0874,-0.0151
1774946350.6917,0.0000,0.0000,0.0000,0.0000,0.0000,3.1052,-0.2209,0.0000,-0.0290,-0.0235,-0.0183
1774946350.7114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1058,-0.2236,-23.1001,-0.0109,0.0084,-0.0247
1774946350.7318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1017,-0.2216,0.0000,0.0210,-0.0438,-0.0098
1774946350.7520,0.0000,0.0000,0.0000,0.0000,0.0000,3.0998,-0.2197,0.0000,0.0327,-0.0661,-0.0087
1774946350.7717,0.0000,0.0000,0.0000,0.0000,0.0000,3.0969,-0.2162,0.0000,0.0477,-0.1119,-0.0013
1774946350.7914,0.0000,0.0000,0.0000,0.0000,0.0000,3.0948,-0.2155,22.9493,0.0327,-0.1652,0.0104
1774946350.8116,0.0000,0.0000,0.0000,0.0000,0.0000,3.0932,-0.2129,0.0000,-0.0035,-0.0864,0.0126
1774946350.8322,0.0000,0.0000,0.0000,0.0000,0.0000,3.0922,-0.2113,0.0000,-0.0503,-0.0406,0.0232
1774946350.8513,0.0000,0.0000,0.0000,0.0000,0.0000,3.0944,-0.2112,8.2515,-0.0354,-0.0193,0.0104
1774946350.8713,0.0000,0.0000,0.0000,0.0000,0.0000,3.0978,-0.2106,-26.9911,0.0157,0.0734,-0.0013
1774946350.8914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1006,-0.2081,0.0000,0.0157,0.0489,-0.0141
1774946350.9113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1014,-0.2045,0.0000,0.0072,-0.0214,-0.0407
1774946350.9318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1004,-0.1988,8.5475,-0.0280,-0.1119,-0.0418
1774946350.9517,0.0000,0.0000,0.0000,0.0000,0.0000,3.0984,-0.1924,0.0000,-0.0344,-0.1460,-0.0343
1774946350.9714,0.0000,0.0000,0.0000,0.0000,0.0000,3.0959,-0.1866,0.0000,0.0040,-0.1375,-0.0226
1774946350.9913,0.0000,0.0000,0.0000,0.0000,0.0000,3.0943,-0.1826,-29.2224,0.0359,-0.1162,-0.0141
1774946351.0118,0.0000,0.0000,0.0000,0.0000,0.0000,3.0907,-0.1789,-14.2951,0.0274,-0.0864,0.0008
1774946351.0314,0.0000,0.0000,0.0000,0.0000,0.0000,3.0869,-0.1772,0.0000,-0.0013,-0.0629,0.0040
1774946351.0517,0.0000,0.0000,0.0000,0.0000,0.0000,3.0838,-0.1742,0.0000,-0.0141,-0.0512,0.0126
1774946351.0723,0.0000,0.0000,0.0000,0.0000,0.0000,3.0835,-0.1717,12.8006,-0.0024,-0.0491,0.0126
1774946351.0917,0.0000,0.0000,0.0000,0.0000,0.0000,3.0882,-0.1686,-7.2953,0.0349,-0.0427,0.0008
1774946351.1117,0.0000,0.0000,0.0000,0.0000,0.0000,3.0924,-0.1657,25.9587,0.0732,-0.0352,-0.0098
1774946351.1316,0.0000,0.0000,0.0000,0.0000,0.0000,3.0942,-0.1638,28.1263,0.0572,-0.0235,-0.0237
1774946351.1562,0.0000,0.0000,0.0000,0.0000,0.0000,3.0942,-0.1630,-9.8716,0.0370,-0.0065,-0.0183
1774946351.1717,0.0000,0.0000,0.0000,0.0000,0.0000,3.0933,-0.1639,48.4849,0.0072,0.0447,-0.0098
1774946351.1921,0.0000,0.0000,0.0000,0.0000,0.0000,3.0930,-0.1634,0.3984,0.0061,0.0020,0.0019
1774946351.2118,0.0000,0.0000,0.0000,0.0000,0.0000,3.0946,-0.1638,11.2739,0.0274,-0.0182,0.0147
1774946351.2338,0.0000,0.0000,0.0000,0.0000,0.0000,3.0954,-0.1650,1.9573,0.0295,-0.0257,0.0232
1774946351.2534,0.0000,0.0000,0.0000,0.0000,0.0000,3.0971,-0.1671,-17.0910,0.0445,-0.0182,0.0200
1774946351.2718,0.0000,0.0000,0.0000,0.0000,0.0000,3.0988,-0.1686,-5.9432,0.0722,0.0063,0.0062
1774946351.2917,0.0000,0.0000,0.0000,0.0000,0.0000,3.1005,-0.1677,-32.1444,0.0924,-0.0182,0.0008
1774946351.3114,0.0000,0.0000,0.0000,0.0000,0.0000,3.0980,-0.1667,45.8015,0.0636,-0.0502,0.0232
1774946351.3320,0.0000,0.0000,0.0000,0.0000,0.0000,3.0967,-0.1672,14.4290,0.0381,-0.0512,0.0275
1774946351.3514,0.0000,0.0000,0.0000,0.0000,0.0000,3.0975,-0.1698,33.8670,0.0274,-0.0310,0.0264
1774946351.3720,0.0000,0.0000,0.0000,0.0000,0.0000,3.1006,-0.1711,0.2933,0.0189,-0.0171,0.0200
1774946351.3914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1051,-0.1726,-3.1372,0.0359,0.0116,-0.0024
1774946351.4128,0.0000,0.0000,0.0000,0.0000,0.0000,3.1113,-0.1730,0.4534,0.1137,0.0180,-0.0439
1774946351.4330,0.0000,0.0000,0.0000,0.0000,0.0000,3.1165,-0.1727,7.6992,0.1244,0.0329,-0.0237
1774946351.4530,0.0000,0.0000,0.0000,0.0000,0.0000,3.1170,-0.1723,6.9138,0.1371,0.0425,-0.0311
1774946351.4718,0.0000,0.0000,0.0000,0.0000,0.0000,3.1154,-0.1730,-23.4218,0.0615,0.0883,-0.0087
1774946351.4920,0.0000,0.0000,0.0000,0.0000,0.0000,3.1132,-0.1738,33.6726,0.0679,0.0585,-0.0002
1774946351.5115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1118,-0.1738,4.1292,0.0807,0.0457,0.0179
1774946351.5316,0.0000,0.0000,0.0000,0.0000,0.0000,3.1158,-0.1765,12.0296,0.1180,0.0393,0.0392
1774946351.5522,0.0000,0.0000,0.0000,0.0000,0.0000,3.1200,-0.1763,-11.5095,0.1339,-0.0086,0.0488
1774946351.5713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1228,-0.1780,7.2359,0.1254,-0.0288,0.0456
1774946351.5915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1249,-0.1791,18.7874,0.0807,-0.0075,0.0381
1774946351.6116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1268,-0.1785,7.8800,0.0636,-0.0203,0.0349
1774946351.6312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1310,-0.1789,-14.8186,0.0509,-0.0065,0.0253
1774946351.6517,0.0000,0.0000,0.0000,0.0000,0.0000,3.1338,-0.1792,37.8509,-0.0067,0.0063,0.0168
1774946351.6715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1371,-0.1793,29.8087,-0.0557,0.0191,-0.0077
1774946351.6913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1390,-0.1790,-38.7249,-0.0653,0.0244,-0.0130
1774946351.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.1789,-19.6471,-0.0898,-0.0033,-0.0279
1774946351.7316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.1794,-21.4571,-0.0770,0.0138,-0.0300
1774946351.7519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.1804,-28.4538,-0.0418,0.0447,-0.0269
1774946351.7718,0.0000,0.0000,0.0000,0.0000,0.0000,3.1412,-0.1808,18.0284,-0.0472,0.0010,-0.0141
1774946351.7916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1360,-0.1819,-27.2849,-0.0940,-0.0012,-0.0087
1774946351.8114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,-0.1832,33.1072,-0.1132,0.0116,-0.0055
1774946351.8313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1274,-0.1852,17.0743,-0.0951,0.0180,-0.0109
1774946351.8518,0.0000,0.0000,0.0000,0.0000,0.0000,3.1258,-0.1861,13.3274,-0.0450,-0.0012,-0.0045
1774946351.8715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1239,-0.1897,-15.2149,-0.0152,0.0489,-0.0002
1774946351.8915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1195,-0.1921,39.4787,-0.0429,0.0596,-0.0077
1774946351.9118,0.0000,0.0000,0.0000,0.0000,0.0000,3.1150,-0.1926,-52.1736,-0.1228,0.0447,-0.0002
1774946351.9314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1126,-0.1923,22.1446,-0.1515,0.0191,0.0030
1774946351.9515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1133,-0.1889,13.2592,-0.0993,-0.0629,-0.0013
1774946351.9718,0.0000,0.0000,0.0000,0.0000,0.0000,3.1153,-0.1860,23.7981,-0.0674,-0.0800,-0.0077
1774946351.9912,0.0000,0.0000,0.0000,0.0000,0.0000,3.1169,-0.1841,6.9315,-0.0589,-0.0597,-0.0237
1774946352.0112,0.0000,0.0000,0.0000,0.0000,0.0000,3.1187,-0.1848,-8.4607,-0.0450,-0.0267,-0.0279
1774946352.0312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1168,-0.1861,-20.2748,-0.0514,0.0319,-0.0194
1774946352.0513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1121,-0.1866,38.0942,-0.0695,0.1118,-0.0151
1774946352.0713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1086,-0.1868,33.1262,-0.0493,0.1501,-0.0098
1774946352.0912,0.0000,0.0000,0.0000,0.0000,0.0000,3.1069,-0.1870,-43.2873,-0.0141,0.1331,-0.0045
1774946352.1116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1036,-0.1873,-30.5722,0.0093,0.0713,-0.0087
1774946352.1318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1004,-0.1883,0.3544,0.0232,0.0702,-0.0141
1774946352.1514,0.0000,0.0000,0.0000,0.0000,0.0000,3.0979,-0.1891,8.4368,0.0434,0.0425,0.0008
1774946352.1719,0.0000,0.0000,0.0000,0.0000,0.0000,3.0978,-0.1860,-14.2650,0.0775,0.0159,0.0030
1774946352.1913,0.0000,0.0000,0.0000,0.0000,0.0000,3.0976,-0.1852,3.8939,0.0583,0.0212,0.0008
1774946352.2123,0.0000,0.0000,0.0000,0.0000,0.0000,3.0967,-0.1844,-19.5120,0.0583,0.0180,0.0072
1774946352.2315,0.0000,0.0000,0.0000,0.0000,0.0000,3.0974,-0.1814,2.3356,0.0402,0.0233,0.0190
1774946352.2523,0.0000,0.0000,0.0000,0.0000,0.0000,3.1025,-0.1804,-10.0168,0.0658,0.0329,0.0126
1774946352.2717,0.0000,0.0000,0.0000,0.0000,0.0000,3.1064,-0.1811,10.1732,0.0956,0.0372,0.0008
1774946352.2914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1089,-0.1812,-9.2026,0.0828,0.0500,-0.0045
1774946352.3114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1122,-0.1799,-0.2145,0.0892,0.0500,0.0019
1774946352.3324,0.0000,0.0000,0.0000,0.0000,0.0000,3.1138,-0.1810,-1.0040,0.0658,0.0638,0.0030
1774946352.3518,0.0000,0.0000,0.0000,0.0000,0.0000,3.1162,-0.1804,11.5088,0.0572,0.0564,0.0115
1774946352.3716,0.0000,0.0000,0.0000,0.0000,0.0000,3.1172,-0.1806,1.7429,0.0679,0.0287,0.0158
1774946352.3914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1173,-0.1820,-12.2486,0.0807,0.0095,0.0147
1774946352.4120,0.0000,0.0000,0.0000,0.0000,0.0000,3.1161,-0.1840,32.5106,0.0679,0.0116,0.0104
1774946352.4318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1164,-0.1862,9.2544,0.0615,0.0468,0.0062
1774946352.4521,0.0000,0.0000,0.0000,0.0000,0.0000,3.1201,-0.1896,11.8763,0.0977,0.1128,0.0019
1774946352.4719,0.0000,0.0000,0.0000,0.0000,0.0000,3.1241,-0.1927,-6.8313,0.1414,0.1704,-0.0077
1774946352.4930,0.0000,0.0000,0.0000,0.0000,0.0000,3.1260,-0.1947,-24.6420,0.1734,0.1640,0.0019
1774946352.5116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1260,-0.1978,20.2934,0.1680,0.1182,0.0104
1774946352.5321,0.0000,0.0000,0.0000,0.0000,0.0000,3.1264,-0.2003,3.5343,0.1606,0.0564,0.0285
1774946352.5520,0.0000,0.0000,0.0000,0.0000,0.0000,3.1260,-0.2005,15.4006,0.1499,0.0138,0.0467
1774946352.5726,0.0000,0.0000,0.0000,0.0000,0.0000,3.1286,-0.2028,-21.9689,0.1339,-0.0075,0.0605
1774946352.5917,0.0000,0.0000,0.0000,0.0000,0.0000,3.1340,-0.2053,-7.5782,0.1286,-0.0129,0.0626
1774946352.6123,0.0000,0.0000,0.0000,0.0000,0.0000,3.1404,-0.2066,26.4833,0.1116,-0.0235,0.0435
1774946352.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1379,-0.2073,-6.2520,0.1137,-0.0235,0.0349
1774946352.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2087,-21.8533,0.1073,-0.0395,0.0126
1774946352.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1278,-0.2112,2.9910,0.0679,-0.0139,0.0019
1774946352.6918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1253,-0.2130,-40.6322,-0.0045,-0.0129,0.0008
1774946352.7118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2128,-45.2760,-0.0109,-0.0001,0.0040
1774946352.7318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1185,-0.2124,-1.0075,0.0221,0.0372,0.0083
1774946352.7520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1163,-0.2102,6.6160,0.0381,0.0212,0.0104
1774946352.7717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1184,-0.2106,9.4064,0.0093,0.0404,0.0115
1774946352.7920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1207,-0.2126,-3.4598,0.0125,0.0745,0.0051
1774946352.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2165,11.7810,-0.0344,0.0937,0.0179
1774946352.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2217,4.9805,-0.0290,0.0841,0.0168
1774946352.8557,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1207,-0.2248,-30.7477,0.0104,-0.0097,0.0179
1774946352.8722,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1185,-0.2283,-5.5746,0.0647,-0.0065,0.0030
1774946352.8948,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1190,-0.2302,-12.1662,0.0871,0.0361,0.0094
1774946352.9119,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1209,-0.2315,6.9031,0.0274,0.0447,0.0168
1774946352.9318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1228,-0.2357,4.5184,-0.0269,0.0873,-0.0002
1774946352.9518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1237,-0.2409,38.8889,-0.0589,0.0862,0.0008
1774946352.9717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1230,-0.2455,-9.7672,-0.0621,0.0521,-0.0024
1774946352.9916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2484,-3.0597,-0.0376,0.0265,-0.0066
1774946353.0118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1189,-0.2525,24.3528,0.0029,0.0020,-0.0151
1774946353.0318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1173,-0.2536,54.6894,0.0232,-0.0342,-0.0300
1774946353.0519,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1190,-0.2567,-9.1981,-0.0322,0.0180,-0.0279
1774946353.0723,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1229,-0.2588,-17.6416,-0.0503,0.0372,-0.0151
1774946353.0916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1259,-0.2611,-9.2740,-0.0695,0.0202,0.0040
1774946353.1120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1305,-0.2598,30.1663,-0.0546,-0.1119,0.0275
1774946353.1319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2571,-21.8070,-0.0365,-0.1929,0.0541
1774946353.1515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2538,-45.2050,0.0019,-0.2824,0.0552
1774946353.1719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1324,-0.2457,0.0000,0.0040,-0.2312,0.0371
1774946353.1920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2440,4.3681,-0.0930,0.1118,0.0221
1774946353.2116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2445,0.0000,-0.1036,0.2534,0.0072
1774946353.2318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2486,0.0000,-0.0290,0.2396,-0.0141
1774946353.2518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1307,-0.2480,47.0385,0.0125,0.0702,-0.0279
1774946353.2719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.2476,0.0000,-0.0354,-0.0640,-0.0343
1774946353.2917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1299,-0.2483,0.0000,-0.0748,-0.1130,-0.1067
1774946353.3116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1271,-0.2475,-30.8791,0.0423,-0.0438,-0.2037
1774946353.3315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1243,-0.2494,15.5711,0.1265,-0.0331,-0.2037
1774946353.3521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1238,-0.2515,0.0000,0.1776,-0.0651,-0.1866
1774946353.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1253,-0.2524,-16.8940,0.1329,-0.0065,-0.1547
1774946353.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1277,-0.2506,8.1322,0.0785,-0.0182,-0.1089
1774946353.4117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1252,-0.2457,0.0000,0.1339,-0.1066,-0.0705
1774946353.4329,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2398,0.0000,0.1425,-0.1066,-0.0407
1774946353.4518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1162,-0.2342,0.0000,0.1648,-0.0789,-0.0567
1774946353.4720,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1143,-0.2298,0.0000,0.1680,-0.0672,-0.0748
1774946353.4920,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1117,-0.2268,-12.1452,0.1638,-0.0672,-0.0854
1774946353.5117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1078,-0.2247,0.0000,0.1542,-0.0619,-0.0780
1774946353.5317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1073,-0.2215,0.0000,0.1158,-0.0704,-0.0716
1774946353.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1054,-0.2197,-6.4435,0.0572,-0.0225,-0.0663
1774946353.5715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1027,-0.2212,5.8323,0.0242,0.0265,-0.0759
1774946353.5918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0984,-0.2209,0.0000,-0.0035,0.0585,-0.0929
1774946353.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0956,-0.2205,-52.6067,0.0413,0.0553,-0.1014
1774946353.6318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0901,-0.2194,-35.7840,0.0849,0.0052,-0.1227
1774946353.6516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0888,-0.2146,-12.2280,0.1222,-0.1055,-0.1046
1774946353.6716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0883,-0.2121,30.5551,0.1542,-0.1343,-0.1004
1774946353.6919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0894,-0.2111,-48.2114,0.1499,-0.0427,-0.0993
1774946353.7120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0915,-0.2105,25.8369,0.1062,-0.0161,-0.0812
1774946353.7323,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0937,-0.2101,-30.4799,0.0477,0.0031,-0.0652
1774946353.7515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0967,-0.2107,-33.0322,-0.0056,0.0265,-0.0503
1774946353.7717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0937,-0.2090,55.8535,-0.0248,-0.0225,-0.0439
1774946353.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0913,-0.2075,15.0804,-0.0056,-0.0597,-0.0332
1774946353.8118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0882,-0.2080,46.9178,-0.0663,0.0010,-0.0450
1774946353.8320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0868,-0.2095,17.7483,-0.1057,0.1011,-0.0716
1774946353.8514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0869,-0.2108,2.1131,-0.1739,0.1363,-0.0865
1774946353.8717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0882,-0.2132,12.5091,-0.1920,0.1203,-0.0673
1774946353.8929,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0898,-0.2120,-27.4611,-0.1803,0.0479,-0.0556
1774946353.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0901,-0.2099,28.5927,-0.0823,-0.0278,-0.0482
1774946353.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0905,-0.2100,-4.2057,-0.0898,-0.0853,-0.1046
1774946353.9607,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0936,-0.2115,-7.4925,-0.0503,-0.0576,-0.1312
1774946353.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0984,-0.2132,31.6480,-0.0440,-0.0235,-0.1376
