Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774945235.2312,0.0000,0.0000,0.0000,0.0000,0.0000,3.0198,-0.2256,0.0000,-0.1153,0.0713,0.0115
1774945235.2537,0.0000,0.0000,0.0000,0.0000,0.0000,3.0174,-0.2270,25.6113,-0.0962,0.0564,-0.0183
1774945235.2714,0.0000,0.0000,0.0000,0.0000,0.0000,3.0157,-0.2257,0.0000,-0.0823,0.0574,-0.0130
1774945235.2912,0.0000,0.0000,0.0000,0.0000,0.0000,3.0176,-0.2273,0.0000,-0.0269,0.0809,-0.0098
1774945235.3114,0.0000,0.0000,0.0000,0.0000,0.0000,3.0188,-0.2280,16.1678,0.0487,0.1235,-0.0279
1774945235.3312,0.0000,0.0000,0.0000,0.0000,0.0000,3.0155,-0.2285,0.0000,-0.0301,0.1224,-0.0087
1774945235.3514,0.0000,0.0000,0.0000,0.0000,0.0000,3.0152,-0.2284,-5.3299,-0.0003,0.1064,-0.0130
1774945235.3712,0.0000,0.0000,0.0000,0.0000,0.0000,3.0142,-0.2266,0.0000,0.0413,0.0702,-0.0194
1774945235.3912,0.0000,0.0000,0.0000,0.0000,0.0000,3.0143,-0.2249,0.0000,0.0285,0.0106,0.0104
1774945235.4114,0.0000,0.0000,0.0000,0.0000,0.0000,3.0122,-0.2249,-5.2959,0.0327,0.0979,0.0243
1774945235.4313,0.0000,0.0000,0.0000,0.0000,0.0000,3.0107,-0.2253,0.0000,0.0477,0.1427,0.0147
1774945235.4511,0.0000,0.0000,0.0000,0.0000,0.0000,3.0155,-0.2276,0.0000,0.0487,0.1267,-0.0013
1774945235.4714,0.0000,0.0000,0.0000,0.0000,0.0000,3.0150,-0.2294,14.2446,0.0594,0.1874,0.0136
1774945235.4916,0.0000,0.0000,0.0000,0.0000,0.0000,3.0172,-0.2284,0.0000,0.0562,0.0883,0.0008
1774945235.5122,0.0000,0.0000,0.0000,0.0000,0.0000,3.0186,-0.2278,0.0000,0.0061,0.0202,-0.0077
1774945235.5312,0.0000,0.0000,0.0000,0.0000,0.0000,3.0182,-0.2290,46.8069,-0.0184,0.0926,0.0030
1774945235.5542,0.0000,0.0000,0.0000,0.0000,0.0000,3.0177,-0.2286,19.6415,0.0349,0.0617,0.0264
1774945235.5713,0.0000,0.0000,0.0000,0.0000,0.0000,3.0203,-0.2299,6.0309,0.0040,0.0660,0.0040
1774945235.5913,0.0000,0.0000,0.0000,0.0000,0.0000,3.0219,-0.2277,21.1099,0.0019,0.0052,-0.0045
1774945235.6168,0.0000,0.0000,0.0000,0.0000,0.0000,3.0239,-0.2257,-20.8151,0.0210,-0.0331,-0.0024
1774945235.6315,0.0000,0.0000,0.0000,0.0000,0.0000,3.0214,-0.2256,-8.1131,-0.0717,0.0276,-0.0151
1774945235.6514,0.0000,0.0000,0.0000,0.0000,0.0000,3.0231,-0.2253,2.4805,-0.0546,0.0319,-0.0226
1774945235.6713,0.0000,0.0000,0.0000,0.0000,0.0000,3.0222,-0.2264,26.9414,-0.0067,0.0425,-0.0130
1774945235.6912,0.0000,0.0000,0.0000,0.0000,0.0000,3.0194,-0.2276,16.4836,-0.0141,0.0564,0.0051
1774945235.7114,0.0000,0.0000,0.0000,0.0000,0.0000,3.0196,-0.2272,22.5678,-0.0109,0.0564,-0.0002
1774945235.7312,0.0000,0.0000,0.0000,0.0000,0.0000,3.0169,-0.2256,-10.8375,0.0413,-0.0012,0.0221
1774945235.7515,0.0000,0.0000,0.0000,0.0000,0.0000,3.0172,-0.2259,-1.4240,0.0232,0.0297,-0.0024
1774945235.7713,0.0000,0.0000,0.0000,0.0000,0.0000,3.0194,-0.2261,28.3243,-0.0557,0.0074,-0.1600
1774945235.7914,0.0000,0.0000,0.0000,0.0000,0.0000,3.0237,-0.2277,82.7081,0.1595,0.0873,-0.3028
1774945235.8114,0.0000,0.0000,0.0000,0.0000,0.0000,3.0256,-0.2275,11.6618,0.0849,0.0372,-0.3560
1774945235.8313,0.0000,0.0000,0.0000,0.0000,0.0000,3.0277,-0.2273,-20.3289,0.0679,-0.0097,-0.3645
1774945235.8516,0.0000,0.0000,0.0000,0.0000,0.0000,3.0261,-0.2273,41.6088,-0.1302,-0.0225,-0.3294
1774945235.8711,0.0000,0.0000,0.0000,0.0000,0.0000,3.0275,-0.2273,-10.3074,0.0381,0.0233,-0.4210
1774945235.8913,0.0000,0.0000,0.0000,0.0000,0.0000,3.0255,-0.2248,58.4355,0.0903,-0.0278,-0.3571
1774945235.9119,0.0000,0.0000,0.0000,0.0000,0.0000,3.0234,-0.2242,11.4666,0.0317,-0.0075,-0.3944
1774945235.9319,0.0000,0.0000,0.0000,0.0000,0.0000,3.0171,-0.2260,-96.8865,-0.1292,0.0436,-0.3443
1774945235.9513,0.0000,0.0000,0.0000,0.0000,0.0000,3.0172,-0.2260,44.8844,-0.0386,0.0255,-0.3986
1774945235.9714,0.0000,0.0000,0.0000,0.0000,0.0000,3.0178,-0.2231,-113.4643,0.0391,-0.0438,-0.3795
1774945235.9912,0.0000,0.0000,0.0000,0.0000,0.0000,3.0166,-0.2231,-21.3839,-0.0930,-0.0438,-0.4189
1774945236.0113,0.0000,0.0000,0.0000,0.0000,0.0000,3.0117,-0.2244,0.2905,-0.1132,0.0755,-0.3113
1774945236.0313,0.0000,0.0000,0.0000,0.0000,0.0000,3.0110,-0.2240,9.2210,0.0061,0.0074,-0.3390
1774945236.0513,0.0000,0.0000,0.0000,0.0000,0.0000,3.0070,-0.2227,16.8000,0.0072,-0.0097,-0.3134
1774945236.0713,0.0000,0.0000,0.0000,0.0000,0.0000,3.0009,-0.2238,7.3736,-0.1462,0.0500,-0.2783
1774945236.0913,0.0000,0.0000,0.0000,0.0000,0.0000,2.9989,-0.2222,45.9641,-0.1281,0.0457,-0.2910
1774945236.1113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9948,-0.2187,29.5051,-0.1654,-0.0054,-0.3113
1774945236.1312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9936,-0.2171,25.0386,-0.1473,-0.0352,-0.3028
1774945236.1515,0.0000,0.0000,0.0000,0.0000,0.0000,2.9871,-0.2162,-42.9410,-0.1952,0.0159,-0.2324
1774945236.1712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9875,-0.2143,42.2019,-0.0344,-0.0139,-0.2804
1774945236.1914,0.0000,0.0000,0.0000,0.0000,0.0000,2.9834,-0.2127,66.7581,-0.1217,0.0276,-0.2676
1774945236.2115,0.0000,0.0000,0.0000,0.0000,0.0000,2.9823,-0.2120,71.4113,-0.1643,0.0052,-0.2932
1774945236.2312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9793,-0.2091,-5.9048,-0.0631,0.0170,-0.3475
1774945236.2514,0.0000,0.0000,0.0000,0.0000,0.0000,2.9742,-0.2088,-42.7409,-0.1920,0.0628,-0.3251
1774945236.2713,0.0000,0.0000,0.0000,0.0000,0.0000,2.9684,-0.2101,3.9055,-0.2282,0.0926,-0.2857
1774945236.2912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9686,-0.2101,2.2681,-0.0440,0.0777,-0.3241
1774945236.3113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9656,-0.2097,-15.2412,-0.0333,0.0212,-0.3273
1774945236.3312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9593,-0.2119,-59.0281,-0.1920,0.0777,-0.3347
1774945236.3512,0.0000,0.0000,0.0000,0.0000,0.0000,2.9571,-0.2127,26.8051,-0.0748,0.1160,-0.4242
1774945236.3712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9495,-0.2113,41.7806,-0.2101,0.0660,-0.3560
1774945236.3912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9489,-0.2124,-45.6122,-0.0365,0.0692,-0.3411
1774945236.4112,0.0000,0.0000,0.0000,0.0000,0.0000,2.9469,-0.2108,96.0911,-0.0088,0.0265,-0.3720
1774945236.4312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9468,-0.2104,56.7204,-0.0237,0.0425,-0.4583
1774945236.4512,0.0000,0.0000,0.0000,0.0000,0.0000,2.9427,-0.2091,17.3093,-0.0535,0.0372,-0.4476
1774945236.4712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9403,-0.2088,67.4149,-0.0237,0.0095,-0.4615
1774945236.4912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9399,-0.2075,-69.9870,0.0977,-0.0001,-0.4849
1774945236.5112,0.0000,0.0000,0.0000,0.0000,0.0000,2.9376,-0.2053,-80.9034,0.1009,-0.0150,-0.4668
1774945236.5312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9361,-0.2045,-32.1140,0.0679,0.0106,-0.4604
1774945236.5521,0.0000,0.0000,0.0000,0.0000,0.0000,2.9374,-0.2042,-149.2744,0.1947,-0.0235,-0.4562
1774945236.5713,0.0000,0.0000,0.0000,0.0000,0.0000,2.9382,-0.2031,18.9158,0.1606,-0.0448,-0.4285
1774945236.5912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9362,-0.2023,-45.7647,0.0434,0.0138,-0.3944
1774945236.6113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9351,-0.2026,-12.1441,0.1254,0.0138,-0.3944
1774945236.6312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9347,-0.2016,-25.4757,0.0775,-0.0310,-0.3773
1774945236.6514,0.0000,0.0000,0.0000,0.0000,0.0000,2.9336,-0.2006,-9.2435,0.0604,0.0457,-0.3273
1774945236.6712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9329,-0.1993,20.0153,0.1840,0.0074,-0.1696
1774945236.6912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9319,-0.1992,-9.4967,0.1105,0.0670,-0.0215
1774945236.7113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9300,-0.2001,-83.4376,0.0423,0.1160,0.1233
1774945236.7312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9253,-0.2024,33.9834,-0.0131,0.1139,0.2160
1774945236.7518,0.0000,0.0000,0.0000,0.0000,0.0000,2.9254,-0.2032,49.0506,0.0967,0.0734,0.2128
1774945236.7712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9290,-0.2030,67.2369,0.1350,0.0585,0.1425
1774945236.7912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9334,-0.2023,8.6233,0.1244,0.0479,0.0701
1774945236.8113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9369,-0.2012,-7.9798,0.1712,0.0425,0.0243
1774945236.8313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9444,-0.1990,6.5606,0.2735,0.0308,-0.0034
1774945236.8521,0.0000,0.0000,0.0000,0.0000,0.0000,2.9493,-0.1998,22.9296,0.2714,0.0766,-0.0087
1774945236.8712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9535,-0.1983,-4.9368,0.2980,0.0287,-0.0024
1774945236.8912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9565,-0.2002,34.0910,0.2618,0.0574,0.0392
1774945236.9113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9614,-0.2027,-28.2748,0.2202,0.0692,0.0445
1774945236.9313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9644,-0.2051,-38.2641,0.2543,0.0319,0.0775
1774945236.9516,0.0000,0.0000,0.0000,0.0000,0.0000,2.9710,-0.2084,14.9035,0.2458,0.0031,0.0530
1774945236.9712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9762,-0.2096,-38.5176,0.2639,-0.0352,0.0435
1774945236.9913,0.0000,0.0000,0.0000,0.0000,0.0000,2.9793,-0.2099,11.7630,0.2618,-0.0352,0.0403
1774945237.0112,0.0000,0.0000,0.0000,0.0000,0.0000,2.9854,-0.2112,-14.4710,0.2746,-0.0502,0.0360
1774945237.0312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9894,-0.2103,-47.1408,0.2394,-0.0672,0.0413
1774945237.0514,0.0000,0.0000,0.0000,0.0000,0.0000,2.9947,-0.2089,-1.1437,0.2181,-0.0885,0.0296
1774945237.0712,0.0000,0.0000,0.0000,0.0000,0.0000,3.0019,-0.2066,-0.4542,0.2373,-0.0853,0.0381
1774945237.0913,0.0000,0.0000,0.0000,0.0000,0.0000,3.0050,-0.2035,-24.6375,0.1787,-0.1205,0.0360
1774945237.1113,0.0000,0.0000,0.0000,0.0000,0.0000,3.0097,-0.2029,-43.7215,0.1766,-0.0928,0.0328
1774945237.1313,0.0000,0.0000,0.0000,0.0000,0.0000,3.0143,-0.2030,-27.8619,0.1744,-0.0608,0.0147
1774945237.1517,0.0000,0.0000,0.0000,0.0000,0.0000,3.0183,-0.2033,14.7609,0.1062,-0.0661,0.0211
1774945237.1712,0.0000,0.0000,0.0000,0.0000,0.0000,3.0224,-0.2030,-5.5104,0.0732,-0.0310,0.0179
1774945237.1914,0.0000,0.0000,0.0000,0.0000,0.0000,3.0276,-0.2030,-23.7710,0.0732,-0.0203,-0.0024
1774945237.2113,0.0000,0.0000,0.0000,0.0000,0.0000,3.0295,-0.2039,-35.7978,-0.0152,0.0010,-0.0002
1774945237.2318,0.0000,0.0000,0.0000,0.0000,0.0000,3.0314,-0.2052,30.8773,-0.0610,-0.0182,-0.0471
1774945237.2514,0.0000,0.0000,0.0000,0.0000,0.0000,3.0336,-0.2073,-13.2337,0.0562,0.0372,-0.1664
1774945237.2713,0.0000,0.0000,0.0000,0.0000,0.0000,3.0343,-0.2118,14.9668,-0.0195,0.0542,-0.2005
1774945237.2913,0.0000,0.0000,0.0000,0.0000,0.0000,3.0290,-0.2134,41.7077,-0.0919,0.0212,-0.1366
1774945237.3112,0.0000,0.0000,0.0000,0.0000,0.0000,3.0273,-0.2148,44.5509,-0.0472,-0.0470,-0.0972
1774945237.3313,0.0000,0.0000,0.0000,0.0000,0.0000,3.0290,-0.2158,42.7258,-0.0131,-0.0672,-0.0961
1774945237.3513,0.0000,0.0000,0.0000,0.0000,0.0000,3.0285,-0.2186,11.7148,-0.0141,-0.0012,-0.1451
1774945237.3713,0.0000,0.0000,0.0000,0.0000,0.0000,3.0266,-0.2186,48.7511,-0.1025,-0.0704,-0.1760
1774945237.3912,0.0000,0.0000,0.0000,0.0000,0.0000,3.0279,-0.2179,5.1412,-0.0962,-0.0523,-0.1941
1774945237.4113,0.0000,0.0000,0.0000,0.0000,0.0000,3.0234,-0.2172,54.3914,-0.1196,-0.0299,-0.1973
1774945237.4313,0.0000,0.0000,0.0000,0.0000,0.0000,3.0255,-0.2128,-40.9753,-0.0472,-0.1567,-0.2016
1774945237.4514,0.0000,0.0000,0.0000,0.0000,0.0000,3.0214,-0.2116,37.6272,-0.0258,-0.0502,-0.1696
1774945237.4712,0.0000,0.0000,0.0000,0.0000,0.0000,3.0178,-0.2101,0.5017,-0.0962,-0.0523,-0.1717
1774945237.4913,0.0000,0.0000,0.0000,0.0000,0.0000,3.0160,-0.2069,48.2563,-0.0706,-0.1002,-0.1685
1774945237.5112,0.0000,0.0000,0.0000,0.0000,0.0000,3.0112,-0.2057,-26.0514,-0.1132,-0.1151,-0.1685
1774945237.5313,0.0000,0.0000,0.0000,0.0000,0.0000,3.0064,-0.2050,-84.5616,-0.2101,-0.0555,-0.1994
1774945237.5512,0.0000,0.0000,0.0000,0.0000,0.0000,3.0003,-0.2053,9.0521,-0.2155,0.0244,-0.1994
1774945237.5712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9953,-0.2051,-30.8257,-0.1899,0.0415,-0.1536
1774945237.5912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9886,-0.2049,-109.0535,-0.2155,0.0084,-0.1099
1774945237.6116,0.0000,0.0000,0.0000,0.0000,0.0000,2.9884,-0.2047,-43.3808,-0.0940,0.0116,-0.2037
1774945237.6314,0.0000,0.0000,0.0000,0.0000,0.0000,2.9850,-0.2053,-2.0591,-0.1132,-0.0054,-0.2484
1774945237.6513,0.0000,0.0000,0.0000,0.0000,0.0000,2.9819,-0.2069,86.8334,-0.2772,0.1000,-0.3123
1774945237.6712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9788,-0.2063,65.2751,-0.2133,0.0138,-0.3230
1774945237.6914,0.0000,0.0000,0.0000,0.0000,0.0000,2.9762,-0.2037,45.0661,-0.1004,-0.0821,-0.3017
1774945237.7113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9753,-0.2026,0.0000,-0.0770,-0.0384,-0.2953
1774945237.7313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9703,-0.2038,51.2174,-0.1057,0.0372,-0.2868
1774945237.7521,0.0000,0.0000,0.0000,0.0000,0.0000,2.9689,-0.2009,0.0000,0.0370,-0.0459,-0.3422
1774945237.7715,0.0000,0.0000,0.0000,0.0000,0.0000,2.9626,-0.2016,0.0000,-0.1036,0.0937,-0.2740
1774945237.7915,0.0000,0.0000,0.0000,0.0000,0.0000,2.9605,-0.1981,0.0000,-0.0344,-0.0970,-0.2729
1774945237.8113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9590,-0.1952,0.0000,0.0924,-0.0086,-0.2016
1774945237.8312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9561,-0.1932,0.0000,-0.0759,0.0606,-0.1302
1774945237.8513,0.0000,0.0000,0.0000,0.0000,0.0000,2.9504,-0.1933,0.0000,-0.1537,0.0585,-0.0684
1774945237.8713,0.0000,0.0000,0.0000,0.0000,0.0000,2.9441,-0.1957,0.0000,-0.1228,0.1160,0.1020
1774945237.8914,0.0000,0.0000,0.0000,0.0000,0.0000,2.9410,-0.1975,0.0000,0.0306,0.0915,0.1521
1774945237.9114,0.0000,0.0000,0.0000,0.0000,0.0000,2.9397,-0.1982,21.4166,0.0764,0.0340,0.1553
1774945237.9313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9372,-0.1962,0.0000,0.0466,-0.0257,0.1063
1774945237.9524,0.0000,0.0000,0.0000,0.0000,0.0000,2.9412,-0.1949,0.0000,0.0764,0.0457,0.0317
1774945237.9713,0.0000,0.0000,0.0000,0.0000,0.0000,2.9453,-0.1956,0.0000,0.1222,0.1160,-0.0024
1774945237.9914,0.0000,0.0000,0.0000,0.0000,0.0000,2.9496,-0.1955,0.0000,0.1499,0.1416,-0.0439
1774945238.0113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9521,-0.1936,0.0000,0.1542,0.1064,-0.0322
1774945238.0313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9542,-0.1934,-7.3123,0.0999,0.0766,-0.0013
1774945238.0512,0.0000,0.0000,0.0000,0.0000,0.0000,2.9570,-0.1922,-31.6196,0.1734,0.0521,0.0435
1774945238.0716,0.0000,0.0000,0.0000,0.0000,0.0000,2.9596,-0.1927,0.0000,0.1872,0.0873,0.0616
1774945238.0913,0.0000,0.0000,0.0000,0.0000,0.0000,2.9638,-0.1939,0.6786,0.1734,0.1288,0.0893
1774945238.1120,0.0000,0.0000,0.0000,0.0000,0.0000,2.9656,-0.1926,-42.9710,0.1414,0.0873,0.0680
1774945238.1312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9693,-0.1894,-20.9015,0.1276,-0.0139,0.0328
1774945238.1516,0.0000,0.0000,0.0000,0.0000,0.0000,2.9726,-0.1871,4.8940,0.1041,0.0180,0.0200
1774945238.1713,0.0000,0.0000,0.0000,0.0000,0.0000,2.9767,-0.1852,51.0449,0.1510,0.1214,0.0051
1774945238.1913,0.0000,0.0000,0.0000,0.0000,0.0000,2.9801,-0.1832,16.7763,0.1648,0.1128,-0.0034
1774945238.2131,0.0000,0.0000,0.0000,0.0000,0.0000,2.9824,-0.1818,4.9397,0.1680,0.1288,0.0019
1774945238.2313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9845,-0.1817,4.9200,0.1446,0.1576,0.0040
1774945238.2513,0.0000,0.0000,0.0000,0.0000,0.0000,2.9863,-0.1824,39.5226,0.1201,0.1533,0.0072
1774945238.2713,0.0000,0.0000,0.0000,0.0000,0.0000,2.9895,-0.1832,4.8848,0.0775,0.1437,0.0062
1774945238.2913,0.0000,0.0000,0.0000,0.0000,0.0000,2.9921,-0.1857,11.1410,0.0722,0.1469,0.0072
1774945238.3113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9944,-0.1872,12.5852,0.0913,0.1256,0.0126
1774945238.3312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9962,-0.1878,-21.0683,0.1031,0.1022,0.0051
1774945238.3512,0.0000,0.0000,0.0000,0.0000,0.0000,2.9975,-0.1895,-29.9936,0.1073,0.0969,0.0030
1774945238.3714,0.0000,0.0000,0.0000,0.0000,0.0000,2.9985,-0.1912,-8.9230,0.0881,0.0766,0.0083
1774945238.3912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9997,-0.1936,-6.5397,0.0658,0.0553,0.0019
1774945238.4112,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,-0.1959,-4.8881,0.0253,0.0255,-0.0045
1774945238.4312,0.0000,0.0000,0.0000,0.0000,0.0000,3.0012,-0.1979,2.2064,-0.0045,-0.0097,-0.0055
1774945238.4512,0.0000,0.0000,0.0000,0.0000,0.0000,3.0016,-0.1993,-8.4793,-0.0003,-0.0182,-0.0034
1774945238.4713,0.0000,0.0000,0.0000,0.0000,0.0000,3.0035,-0.2011,0.5725,0.0178,-0.0129,-0.0034
1774945238.4914,0.0000,0.0000,0.0000,0.0000,0.0000,3.0036,-0.2028,-6.4438,0.0370,-0.0288,-0.0066
1774945238.5112,0.0000,0.0000,0.0000,0.0000,0.0000,3.0034,-0.2027,-14.9623,0.0242,-0.0597,-0.0162
1774945238.5312,0.0000,0.0000,0.0000,0.0000,0.0000,3.0029,-0.2026,-22.1855,0.0050,-0.0864,-0.0183
1774945238.5513,0.0000,0.0000,0.0000,0.0000,0.0000,3.0016,-0.2023,-14.9046,-0.0184,-0.1098,-0.0258
1774945238.5712,0.0000,0.0000,0.0000,0.0000,0.0000,3.0005,-0.2025,-22.8295,-0.0237,-0.1300,-0.0311
1774945238.5912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9997,-0.2021,-13.7989,-0.0173,-0.1183,-0.0173
1774945238.6112,0.0000,0.0000,0.0000,0.0000,0.0000,2.9973,-0.2025,8.1735,-0.0024,-0.1258,-0.0119
1774945238.6312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9967,-0.2025,-13.4057,0.0104,-0.1322,-0.0087
1774945238.6512,0.0000,0.0000,0.0000,0.0000,0.0000,2.9951,-0.2029,-4.5516,0.0082,-0.1258,-0.0077
1774945238.6712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9948,-0.2026,0.4545,-0.0013,-0.1247,-0.0130
1774945238.6912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9955,-0.2030,-3.9600,-0.0184,-0.1173,-0.0215
1774945238.7113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9959,-0.2038,7.7441,-0.0269,-0.1066,-0.0215
1774945238.7312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9950,-0.2045,4.3324,-0.0173,-0.0970,-0.0162
1774945238.7513,0.0000,0.0000,0.0000,0.0000,0.0000,2.9928,-0.2050,3.8320,-0.0024,-0.0928,-0.0109
1774945238.7712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9917,-0.2062,2.8380,-0.0024,-0.0810,-0.0077
1774945238.7912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9893,-0.2071,19.7070,0.0008,-0.0789,-0.0034
1774945238.8114,0.0000,0.0000,0.0000,0.0000,0.0000,2.9884,-0.2080,2.9889,-0.0003,-0.0757,-0.0045
1774945238.8312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9873,-0.2097,0.0541,-0.0013,-0.0651,-0.0109
1774945238.8512,0.0000,0.0000,0.0000,0.0000,0.0000,2.9866,-0.2104,1.4485,-0.0077,-0.0544,-0.0109
1774945238.8712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9866,-0.2122,5.1789,-0.0088,-0.0565,-0.0162
1774945238.8913,0.0000,0.0000,0.0000,0.0000,0.0000,2.9853,-0.2126,-16.8697,0.0019,-0.0587,-0.0151
1774945238.9113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9850,-0.2129,10.4076,0.0125,-0.0576,-0.0087
1774945238.9312,0.0000,0.0000,0.0000,0.0000,0.0000,2.9837,-0.2127,-0.8841,0.0178,-0.0683,-0.0119
1774945238.9513,0.0000,0.0000,0.0000,0.0000,0.0000,2.9834,-0.2133,-2.7140,0.0157,-0.0629,-0.0087
1774945238.9712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9829,-0.2145,5.4214,0.0136,-0.0502,-0.0098
1774945238.9912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9821,-0.2144,-1.9935,0.0114,-0.0544,-0.0087
1774945239.0115,0.0000,0.0000,0.0000,0.0000,0.0000,2.9827,-0.2153,-1.1935,0.0221,-0.0448,-0.0109
1774945239.0313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9830,-0.2149,11.0774,0.0264,-0.0480,-0.0130
1774945239.0539,0.0000,0.0000,0.0000,0.0000,0.0000,2.9829,-0.2149,-2.3195,0.0264,-0.0533,-0.0077
1774945239.0712,0.0000,0.0000,0.0000,0.0000,0.0000,2.9830,-0.2147,-7.1165,0.0242,-0.0395,-0.0066
1774945239.0912,0.0000,0.0000,0.0000,0.0000,0.0000,2.9826,-0.2137,5.4841,0.0221,-0.0342,-0.0034
1774945239.1113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9831,-0.2126,-4.6685,0.0242,-0.0288,-0.0002
1774945239.1313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9850,-0.2131,5.6390,0.0040,-0.0246,-0.0098
1774945239.1513,0.0000,0.0000,0.0000,0.0000,0.0000,2.9866,-0.2129,3.5371,-0.0077,-0.0097,-0.0183
1774945239.1713,0.0000,0.0000,0.0000,0.0000,0.0000,2.9868,-0.2128,5.8331,-0.0045,-0.0033,-0.0141
1774945239.1914,0.0000,0.0000,0.0000,0.0000,0.0000,2.9859,-0.2111,-7.0600,0.0040,-0.0118,-0.0109
1774945239.2115,0.0000,0.0000,0.0000,0.0000,0.0000,2.9856,-0.2092,-6.0079,0.0093,-0.0118,-0.0109
1774945239.2313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9857,-0.2067,-9.0195,0.0136,-0.0203,-0.0098
1774945239.2565,0.0000,0.0000,0.0000,0.0000,0.0000,2.9868,-0.2077,4.7377,-0.0184,0.0127,-0.0247
1774945239.2713,0.0000,0.0000,0.0000,0.0000,0.0000,2.9853,-0.2068,12.5359,-0.0077,0.0042,-0.0205
1774945239.2913,0.0000,0.0000,0.0000,0.0000,0.0000,2.9857,-0.2065,17.1952,-0.0141,-0.0033,-0.0194
1774945239.3113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9856,-0.2074,18.7133,-0.0120,-0.0033,-0.0119
1774945239.3313,0.0000,0.0000,0.0000,0.0000,0.0000,2.9850,-0.2081,18.9037,-0.0056,0.0074,-0.0119
1774945239.3527,0.0000,0.0000,0.0000,0.0000,0.0000,2.9848,-0.2075,23.8845,0.0061,0.0020,-0.0077
1774945239.3713,0.0000,0.0000,0.0000,0.0000,0.0000,2.9839,-0.2081,6.6595,0.0114,-0.0022,-0.0087
1774945239.3914,0.0000,0.0000,0.0000,0.0000,0.0000,2.9837,-0.2085,2.1831,0.0072,0.0010,-0.0109
1774945239.4113,0.0000,0.0000,0.0000,0.0000,0.0000,2.9836,-0.2089,1.8725,-0.0024,0.0020,-0.0162
