Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774940556.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2088,0.1154,0.0029,-0.0043,-0.0098
1774940556.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2087,-1.4659,0.0008,-0.0022,-0.0087
1774940556.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2084,-3.3068,0.0008,-0.0033,-0.0098
1774940556.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2087,-4.0199,0.0029,-0.0033,-0.0066
1774940556.3515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2088,-4.0345,0.0019,-0.0033,-0.0087
1774940556.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2086,1.5789,-0.0013,-0.0043,-0.0098
1774940556.3933,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2086,1.0775,-0.0013,-0.0022,-0.0087
1774940556.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1346,-0.2085,-0.2112,0.0008,-0.0043,-0.0098
1774940556.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2086,-1.5332,0.0040,-0.0033,-0.0098
1774940556.4533,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1346,-0.2086,-1.4170,0.0008,-0.0043,-0.0077
1774940556.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2086,1.0796,0.0040,-0.0043,-0.0098
1774940556.4922,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2087,0.1751,0.0008,-0.0022,-0.0109
1774940556.5115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2087,1.3578,0.0008,-0.0033,-0.0098
1774940556.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2085,-0.6868,0.0019,-0.0033,-0.0077
1774940556.5516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2085,-0.7244,-0.0013,-0.0043,-0.0087
1774940556.5715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1346,-0.2087,0.3280,0.0029,-0.0033,-0.0077
1774940556.5963,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1353,-0.2084,-3.4951,0.0019,-0.0043,-0.0087
1774940556.6115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1353,-0.2086,-0.6139,0.0029,-0.0054,-0.0087
1774940556.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1354,-0.2086,1.4650,-0.0013,-0.0033,-0.0087
1774940556.6556,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2088,1.0163,-0.0024,-0.0033,-0.0087
1774940556.6715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2090,-0.3391,0.0029,-0.0022,-0.0098
1774940556.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1351,-0.2085,-0.0560,-0.0013,-0.0033,-0.0087
1774940556.7119,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2087,0.3623,0.0029,-0.0033,-0.0098
1774940556.7318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1349,-0.2088,-1.4627,0.0029,-0.0022,-0.0098
1774940556.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1354,-0.2086,0.0000,0.0008,-0.0043,-0.0087
1774940556.7715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1347,-0.2088,-1.4071,-0.0003,-0.0033,-0.0077
1774940556.7916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1349,-0.2086,-1.0633,-0.0003,-0.0022,-0.0087
1774940556.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2086,-0.4008,0.0029,-0.0033,-0.0087
1774940556.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2085,-0.6322,0.0019,-0.0033,-0.0109
1774940556.8521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2086,0.6514,0.0019,-0.0022,-0.0087
1774940556.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2084,-0.3395,-0.0003,-0.0012,-0.0087
1774940556.8918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2082,1.7188,0.0008,-0.0022,-0.0087
1774940556.9112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2082,-1.6633,0.0029,-0.0012,-0.0098
1774940556.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2085,-1.4895,0.0019,-0.0033,-0.0087
1774940556.9521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2085,1.3760,0.0029,-0.0033,-0.0087
1774940556.9717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2086,-0.5762,0.0008,-0.0022,-0.0087
1774940556.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2085,0.7481,0.0008,-0.0012,-0.0077
1774940557.0116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2085,0.1174,0.0029,-0.0033,-0.0087
1774940557.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2085,0.6724,0.0008,-0.0022,-0.0098
1774940557.0520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2086,0.4510,0.0029,-0.0033,-0.0077
1774940557.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2086,-0.5073,0.0008,-0.0022,-0.0077
1774940557.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2084,1.4542,0.0040,-0.0033,-0.0077
1774940557.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2084,0.4006,-0.0003,-0.0033,-0.0077
1774940557.1315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2085,1.2335,-0.0003,-0.0022,-0.0066
1774940557.1516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2086,-0.5247,0.0040,-0.0033,-0.0098
1774940557.1715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2086,-1.3208,0.0008,-0.0033,-0.0087
1774940557.1918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2088,1.2093,0.0019,-0.0033,-0.0077
1774940557.2122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2086,0.4615,0.0019,-0.0043,-0.0077
1774940557.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2083,0.7111,0.0019,-0.0043,-0.0098
1774940557.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2084,-0.5235,0.0019,-0.0022,-0.0087
1774940557.2715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2084,-0.2358,-0.0003,-0.0033,-0.0087
1774940557.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2088,-2.1253,0.0019,-0.0022,-0.0098
1774940557.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2086,-5.5240,-0.0013,-0.0033,-0.0109
1774940557.3318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2085,-3.1186,0.0008,-0.0022,-0.0098
1774940557.3516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2086,-2.3474,-0.0003,-0.0022,-0.0098
1774940557.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2084,-1.9079,-0.0013,-0.0043,-0.0098
1774940557.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2086,-3.0121,0.0019,-0.0033,-0.0087
1774940557.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2086,-1.5217,0.0008,-0.0033,-0.0098
1774940557.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2084,2.0971,0.0029,-0.0033,-0.0087
1774940557.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2086,2.0015,0.0008,-0.0033,-0.0098
1774940557.4721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2084,1.8881,0.0008,-0.0033,-0.0098
1774940557.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2086,-0.0594,0.0019,-0.0022,-0.0109
1774940557.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2085,-1.2927,0.0008,-0.0022,-0.0077
1774940557.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2089,-2.0492,0.0029,-0.0033,-0.0087
1774940557.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2088,-1.2491,0.0008,-0.0012,-0.0098
1774940557.5715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2086,1.1866,0.0029,-0.0033,-0.0087
1774940557.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2086,0.2316,-0.0003,-0.0022,-0.0087
1774940557.6115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2085,1.9669,0.0019,-0.0022,-0.0077
1774940557.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2084,-0.7803,0.0008,-0.0033,-0.0087
1774940557.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2084,-1.3962,0.0008,-0.0033,-0.0109
1774940557.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2084,1.5583,0.0019,-0.0022,-0.0077
1774940557.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2084,0.0000,0.0019,-0.0033,-0.0087
1774940557.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2085,0.0000,-0.0003,-0.0033,-0.0087
1774940557.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2083,0.0000,0.0029,-0.0033,-0.0087
1774940557.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1346,-0.2084,0.0000,-0.0003,-0.0033,-0.0077
1774940557.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2088,0.0000,0.0019,-0.0012,-0.0077
1774940557.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2089,0.0000,-0.0003,-0.0022,-0.0087
1774940557.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2087,0.0000,0.0029,-0.0033,-0.0087
1774940557.8317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2086,0.0000,0.0019,-0.0022,-0.0087
1774940557.8521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2085,0.0000,-0.0003,-0.0022,-0.0077
1774940557.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2085,0.0000,0.0029,-0.0022,-0.0087
1774940557.8919,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2088,0.0000,0.0008,-0.0022,-0.0077
1774940557.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2085,0.0000,0.0029,-0.0033,-0.0077
1774940557.9316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2084,-0.0543,0.0008,-0.0022,-0.0087
1774940557.9536,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2081,1.4669,0.0019,-0.0033,-0.0087
1774940557.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2083,0.0000,0.0029,-0.0012,-0.0098
1774940557.9915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2083,0.0000,0.0019,-0.0043,-0.0098
1774940558.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.2084,0.0000,0.0029,-0.0022,-0.0077
1774940558.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2084,0.0000,0.0008,-0.0033,-0.0087
1774940558.0522,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2083,0.0000,0.0019,-0.0022,-0.0098
1774940558.0715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2081,0.0000,0.0008,-0.0033,-0.0087
1774940558.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2082,0.0000,0.0008,-0.0033,-0.0077
1774940558.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2084,0.9612,0.0019,-0.0033,-0.0077
1774940558.1315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2085,-1.5252,0.0019,-0.0033,-0.0098
1774940558.1515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2085,0.8053,0.0008,-0.0022,-0.0087
1774940558.1721,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2085,-0.1773,0.0019,-0.0022,-0.0098
1774940558.1915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2084,0.5227,0.0008,-0.0022,-0.0087
1774940558.2117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2085,-0.8991,0.0008,-0.0033,-0.0077
1774940558.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2085,-1.5187,0.0008,-0.0033,-0.0077
1774940558.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2083,1.2839,0.0029,-0.0033,-0.0109
1774940558.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2084,0.1151,0.0008,-0.0033,-0.0077
1774940558.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2084,1.0257,0.0019,-0.0022,-0.0087
1774940558.3126,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2085,-0.9196,0.0008,-0.0022,-0.0087
1774940558.3390,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2085,-0.6319,-0.0003,-0.0022,-0.0087
1774940558.3515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2086,1.4255,0.0040,-0.0033,-0.0098
1774940558.3716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2086,-0.6188,-0.0003,-0.0033,-0.0087
1774940558.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2084,0.9091,0.0029,-0.0033,-0.0098
1774940558.4119,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2085,-0.4079,0.0008,-0.0033,-0.0098
1774940558.4315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2086,0.1083,0.0008,-0.0022,-0.0077
1774940558.4515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2087,-0.5680,0.0019,-0.0022,-0.0077
1774940558.4717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2087,-1.8186,-0.0003,-0.0033,-0.0098
1774940558.4924,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2086,1.0562,0.0008,-0.0033,-0.0087
1774940558.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2085,0.4013,-0.0003,-0.0033,-0.0087
1774940558.5390,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2084,0.4699,-0.0003,-0.0033,-0.0087
1774940558.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2084,-0.9982,0.0040,-0.0033,-0.0109
1774940558.5715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2085,-0.5213,-0.0003,-0.0022,-0.0087
1774940558.5931,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2085,1.0458,0.0029,-0.0033,-0.0087
1774940558.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2086,-1.1330,-0.0003,-0.0033,-0.0098
1774940558.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2085,1.3226,0.0008,-0.0022,-0.0087
1774940558.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2085,0.6300,0.0029,-0.0022,-0.0087
1774940558.6726,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2084,0.7008,-0.0003,-0.0022,-0.0098
1774940558.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2086,-1.1279,0.0019,-0.0022,-0.0087
1774940558.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2085,-1.6525,0.0019,-0.0033,-0.0087
1774940558.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2085,0.8424,0.0019,-0.0022,-0.0077
1774940558.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2085,-0.1757,-0.0003,-0.0022,-0.0077
1774940558.7715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2083,0.8066,0.0008,-0.0033,-0.0077
1774940558.7915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2084,-0.3278,0.0019,-0.0022,-0.0098
1774940558.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2084,-0.4530,0.0008,-0.0022,-0.0077
1774940558.8316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2085,0.9264,0.0019,-0.0033,-0.0087
1774940558.8515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2084,-1.0168,0.0008,-0.0022,-0.0087
1774940558.8715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2084,0.8583,0.0008,-0.0033,-0.0066
1774940558.8916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2085,0.0000,0.0019,-0.0022,-0.0066
1774940558.9116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2083,0.9080,0.0019,-0.0022,-0.0087
1774940558.9316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2084,-0.4632,0.0029,-0.0022,-0.0109
1774940558.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2085,-1.0927,0.0019,-0.0033,-0.0087
1774940558.9720,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2084,1.7189,0.0019,-0.0033,-0.0066
1774940558.9927,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2084,-0.0570,0.0008,-0.0022,-0.0087
1774940559.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2084,1.2235,0.0008,-0.0033,-0.0066
1774940559.0315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2085,-0.7853,0.0019,-0.0012,-0.0087
1774940559.0530,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2085,-0.2362,-0.0003,-0.0022,-0.0066
1774940559.0717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2085,1.1001,0.0029,-0.0022,-0.0087
1774940559.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2086,-1.1679,0.0008,-0.0033,-0.0087
1774940559.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2086,0.6881,0.0040,-0.0033,-0.0098
1774940559.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2085,0.0521,-0.0003,-0.0022,-0.0077
1774940559.1515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2086,0.8896,-0.0003,-0.0022,-0.0087
1774940559.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2084,0.1150,0.0029,-0.0022,-0.0087
1774940559.1915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2084,-1.3322,-0.0003,-0.0022,-0.0098
1774940559.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2084,1.6583,0.0029,-0.0022,-0.0087
1774940559.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2085,-0.1171,0.0008,-0.0022,-0.0098
1774940559.2516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2084,0.9019,0.0019,-0.0033,-0.0087
1774940559.2715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2084,-0.8513,0.0008,-0.0012,-0.0077
1774940559.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2084,-0.4620,0.0008,-0.0022,-0.0087
1774940559.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2085,0.3372,0.0029,-0.0033,-0.0087
1774940559.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2088,-0.5834,0.0008,-0.0043,-0.0087
1774940559.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2086,1.0988,0.0019,-0.0033,-0.0098
1774940559.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2086,0.5841,0.0019,-0.0022,-0.0098
1774940559.3915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2084,0.4687,0.0019,-0.0022,-0.0087
1774940559.4115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2084,-0.6290,0.0040,-0.0022,-0.0087
1774940559.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2085,-1.1820,-0.0003,-0.0033,-0.0077
1774940559.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2084,1.3800,0.0019,-0.0022,-0.0077
1774940559.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2086,-0.2920,0.0008,-0.0043,-0.0087
1774940559.4915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2083,0.9766,0.0008,-0.0033,-0.0087
1774940559.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2084,-0.9206,0.0019,-0.0022,-0.0098
1774940559.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2087,-0.2312,0.0008,-0.0022,-0.0087
1774940559.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2087,0.9247,0.0029,-0.0033,-0.0098
1774940559.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2088,-1.5216,-0.0003,-0.0022,-0.0098
1774940559.5915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2085,0.9127,0.0008,-0.0022,-0.0055
1774940559.6117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1334,-0.2085,-0.0567,-0.0003,-0.0022,-0.0087
1774940559.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2085,0.8262,0.0019,-0.0033,-0.0109
1774940559.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2085,-0.5126,0.0040,-0.0022,-0.0098
1774940559.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1343,-0.2084,-1.8971,-0.0003,-0.0033,-0.0077
1774940559.6915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1338,-0.2083,1.3011,0.0029,-0.0043,-0.0077
1774940559.7117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2084,0.0000,-0.0003,-0.0033,-0.0077
1774940559.7316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2086,1.9192,0.0008,-0.0033,-0.0077
1774940559.7516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2085,-0.9068,0.0019,-0.0022,-0.0087
1774940559.7716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2085,-1.8271,-0.0003,-0.0022,-0.0098
1774940559.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2088,0.2767,0.0029,-0.0033,-0.0109
1774940559.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1344,-0.2089,-1.6445,-0.0003,-0.0033,-0.0087
1774940559.8318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2087,1.2967,0.0008,-0.0033,-0.0077
1774940559.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2086,0.1059,0.0019,-0.0022,-0.0087
1774940559.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2088,0.0587,0.0019,-0.0022,-0.0087
1774940559.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2086,-1.1454,0.0019,-0.0022,-0.0098
1774940559.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2086,-0.7469,-0.0003,-0.0022,-0.0109
1774940559.9349,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2086,-0.6393,0.0019,-0.0012,-0.0087
1774940559.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2085,-0.2397,0.0008,-0.0033,-0.0098
1774940559.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2082,-0.1729,0.0029,-0.0033,-0.0109
1774940559.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2083,-2.2201,0.0029,-0.0022,-0.0098
1774940560.0128,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2085,1.0755,-0.0003,-0.0033,-0.0077
1774940561.4166,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2086,-1.1907,0.0029,-0.0022,-0.0087
1774940561.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2084,0.6902,0.0040,-0.0043,-0.0098
1774940561.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2087,-2.1781,-0.0003,-0.0033,-0.0087
1774940561.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2091,2.2038,0.0029,-0.0022,-0.0087
1774940561.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2087,1.2488,0.0019,-0.0033,-0.0087
1774940561.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1339,-0.2083,0.8706,0.0019,-0.0022,-0.0087
1774940561.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1327,-0.2083,-0.4137,0.0029,-0.0022,-0.0087
1774940561.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.2081,-1.4462,0.0008,-0.0033,-0.0087
1774940561.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2082,-0.6994,0.0019,-0.0043,-0.0087
1774940561.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1333,-0.2085,-1.3555,0.0008,-0.0033,-0.0087
1774940561.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2082,1.4748,0.0008,-0.0033,-0.0087
1774940561.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2085,0.7011,0.0019,-0.0022,-0.0098
1774940561.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2088,1.9215,0.0008,-0.0033,-0.0077
1774940561.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2085,2.0428,0.0029,-0.0022,-0.0087
1774940561.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1351,-0.2087,-1.4029,0.0008,-0.0022,-0.0077
1774940561.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1340,-0.2084,0.8273,0.0008,-0.0033,-0.0087
1774940561.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2083,-0.2224,0.0008,-0.0033,-0.0098
