Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774945741.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1187,-0.1995,0.0000,-0.1665,-0.1375,0.0094
1774945741.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1177,-0.1976,0.0000,-0.1462,-0.0587,-0.0002
1774945741.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1166,-0.1961,0.0000,-0.1270,-0.0107,-0.0066
1774945741.9554,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1171,-0.1967,0.0000,-0.1153,-0.0203,-0.0279
1774945741.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1233,-0.1968,0.0000,-0.1132,-0.0533,-0.0300
1774945741.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1262,-0.1956,-5.7166,-0.0631,-0.0789,-0.0503
1774945742.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1292,-0.1926,60.8813,0.0210,-0.0235,-0.0396
1774945742.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.1929,-1.3662,0.0754,0.0628,-0.0162
1774945742.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1349,-0.1948,-1.8336,0.0551,0.1245,-0.0130
1774945742.0716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1379,-0.1966,44.6297,0.0306,0.0990,0.0072
1774945742.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.1955,-14.8216,0.0050,-0.0022,0.0243
1774945742.1116,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.1941,2.1866,0.0072,-0.0448,0.0467
1774945742.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.1913,-92.8732,-0.0280,0.0138,-0.0332
1774945742.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.1923,-4.8990,0.0839,0.0862,-0.1547
1774945742.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1328,-0.1932,67.3008,0.1020,0.0692,-0.2048
1774945742.1916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1308,-0.1933,2.0508,0.0839,0.0223,-0.2048
1774945742.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1309,-0.1916,-40.8148,0.1265,-0.0267,-0.1366
1774945742.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.1887,-32.0092,0.0732,-0.0938,0.0051
1774945742.2516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1351,-0.1890,5.9396,-0.0397,0.0649,0.1052
1774945742.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1374,-0.1907,2.2931,-0.0173,0.1767,0.1425
1774945742.2916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.1939,-68.9822,0.0061,0.2332,0.1297
1774945742.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.1969,8.9138,0.0381,0.2417,0.0754
1774945742.3314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1296,-0.1986,20.9548,0.0114,0.1512,0.0221
1774945742.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1278,-0.2002,-48.8514,-0.0131,0.1054,-0.0258
1774945742.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1264,-0.2026,14.5901,-0.0173,0.1011,-0.0428
1774945742.3914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1257,-0.2026,31.4361,-0.0056,0.0084,-0.0226
1774945742.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1269,-0.2048,-24.1375,0.0050,-0.0576,-0.0045
1774945742.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1281,-0.2062,-40.5675,-0.0205,-0.0459,0.0126
1774945742.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1281,-0.2080,3.7376,-0.0163,-0.0480,0.0243
1774945742.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1267,-0.2092,-0.0575,0.0019,-0.0448,0.0243
1774945742.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1261,-0.2120,1.2496,0.0093,-0.0097,0.0179
1774945742.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1273,-0.2130,7.7357,-0.0163,-0.0406,-0.0034
1774945742.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1294,-0.2131,-3.3096,-0.0397,-0.1045,-0.0055
1774945742.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2123,7.4749,-0.0610,-0.1279,0.0040
1774945742.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2131,32.7693,-0.0514,-0.0800,0.0115
1774945742.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2117,9.8078,-0.0525,-0.0874,0.0040
1774945742.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2111,17.2820,-0.0503,-0.1151,-0.0087
1774945742.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1282,-0.2107,-18.2488,-0.0248,-0.1087,-0.0141
1774945742.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1292,-0.2078,-35.6657,-0.0227,-0.1045,-0.0279
1774945742.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2042,-32.0357,-0.0503,-0.1514,-0.0237
1774945742.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2021,-18.6090,-0.0461,-0.1258,-0.0109
1774945742.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1342,-0.2008,4.5484,-0.0205,-0.0533,-0.0066
1774945742.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1361,-0.1996,32.5883,-0.0418,-0.0384,-0.0013
1774945742.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1377,-0.1978,-54.9571,-0.0599,-0.0480,-0.0237
1774945742.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1365,-0.2000,33.8862,-0.0535,0.0617,-0.1217
1774945742.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1337,-0.2037,114.7212,0.0690,0.1150,-0.2282
1774945742.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2050,112.0747,0.1094,0.0521,-0.2601
1774945742.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2059,93.0163,0.1350,0.0116,-0.2495
1774945742.8512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1316,-0.2075,28.7764,0.1403,-0.0012,-0.2367
1774945742.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2098,-8.5122,0.0391,0.0851,-0.2154
1774945742.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1375,-0.2117,21.2781,0.0104,0.1118,-0.1866
1774945742.9116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2123,12.9140,-0.0120,0.0510,-0.1526
1774945742.9312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.2131,-14.3543,-0.0099,0.0159,-0.1163
1774945742.9517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2130,20.7607,0.0029,-0.0523,-0.0908
1774945742.9712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1306,-0.2122,9.8058,0.0029,-0.1141,-0.0652
1774945742.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1283,-0.2101,58.5272,0.0082,-0.1652,-0.0716
1774945743.0116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1269,-0.2105,8.1542,-0.0163,-0.0906,-0.0972
1774945743.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1294,-0.2068,49.2102,-0.0472,-0.1332,-0.0972
1774945743.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1283,-0.2061,-52.1518,0.0146,-0.1364,-0.1153
1774945743.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1285,-0.2055,-11.5135,0.0604,-0.1279,-0.1217
1774945743.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2043,20.1480,0.0807,-0.1077,-0.1057
1774945743.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2035,7.7567,0.0498,-0.1290,-0.1131
1774945743.1315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1387,-0.2029,7.7598,-0.1270,-0.0725,-0.1004
1774945743.1516,0.0000,0.0000,0.0000,0.0000,0.0000,3.1403,-0.2048,5.1259,-0.2048,0.0958,-0.0716
1774945743.1713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1384,-0.2024,37.6491,-0.1121,0.0233,0.0211
1774945743.1914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1392,-0.1994,-18.2510,-0.0163,-0.0097,0.1074
1774945743.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.1988,25.3553,0.0764,0.0766,0.0957
1774945743.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.1970,18.5522,-0.0120,0.0510,0.0712
1774945743.2514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1389,-0.1963,-13.6479,-0.0780,0.0372,0.0349
1774945743.2715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1372,-0.1946,-26.0602,-0.0386,-0.0214,-0.0045
1774945743.2914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1350,-0.1930,-12.3401,0.0317,-0.0427,-0.0141
1774945743.3115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1337,-0.1923,34.8021,0.0647,-0.0257,-0.0226
1774945743.3313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1324,-0.1930,15.7957,0.0956,0.0905,-0.0151
1774945743.3559,0.0000,0.0000,0.0000,0.0000,0.0000,3.1308,-0.1941,25.6189,0.0988,0.1245,0.0083
1774945743.3714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1290,-0.1982,-41.0529,0.0828,0.1224,0.0317
1774945743.3914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1294,-0.2022,38.7574,0.0775,0.1245,0.0488
1774945743.4113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1319,-0.2046,12.0584,0.0807,0.1107,0.0445
1774945743.4313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1365,-0.2073,0.0578,0.0881,0.0937,0.0456
1774945743.4514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1402,-0.2109,-11.4774,0.0967,0.1139,0.0403
1774945743.4712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1389,-0.2112,29.2233,0.0881,0.0532,0.0243
1774945743.4912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1393,-0.2088,-17.0899,0.0391,-0.0203,0.0147
1774945743.5120,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1376,-0.2080,40.8971,0.0050,-0.0565,0.0179
1774945743.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2085,6.6184,0.0253,-0.0619,0.0211
1774945743.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2101,-6.1890,0.0530,-0.0374,0.0147
1774945743.5714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1283,-0.2121,5.2002,0.0093,-0.0523,0.0104
1774945743.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1304,-0.2129,-14.5500,-0.0333,-0.0640,0.0030
1774945743.6112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2148,31.6614,-0.0791,-0.0523,0.0072
1774945743.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1286,-0.2138,3.0114,-0.1111,-0.0821,0.0019
1774945743.6517,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1294,-0.2153,-3.7721,-0.1686,-0.0779,0.0190
1774945743.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1312,-0.2137,-25.3836,-0.1835,-0.0693,0.0168
1774945743.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2098,15.9596,-0.1824,-0.1119,0.0104
1774945743.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2076,-16.2697,-0.1547,-0.0864,-0.0002
1774945743.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1323,-0.2097,20.7302,-0.1089,-0.0182,-0.0119
1774945743.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1359,-0.2124,-1.4122,-0.0642,-0.0171,-0.0141
1774945743.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2141,34.7842,-0.0663,-0.0299,-0.0141
1774945743.7913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1381,-0.2140,48.5660,-0.0450,-0.0736,-0.0087
1774945743.8113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1344,-0.2139,33.3059,0.0232,-0.1194,-0.0055
1774945743.8315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1327,-0.2143,-4.3412,0.0977,-0.0683,0.0040
1774945743.8548,0.0000,0.0000,0.0000,0.0000,0.0000,3.1323,-0.2150,-0.0422,0.1329,-0.0054,0.0030
1774945743.8716,0.0000,0.0000,0.0000,0.0000,0.0000,3.1305,-0.2176,24.9942,0.0796,0.1171,0.0126
1774945743.8913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1281,-0.2189,-27.0087,0.0136,0.1139,0.0158
1774945743.9114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1284,-0.2192,-40.4173,0.0189,0.1118,0.0200
1774945743.9324,0.0000,0.0000,0.0000,0.0000,0.0000,3.1323,-0.2209,-43.2561,0.0509,0.0947,0.0317
1774945743.9513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1360,-0.2214,26.5546,0.0722,0.0404,0.0467
1774945743.9712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1386,-0.2206,-45.7473,0.0700,0.0010,0.0403
1774945743.9913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1406,-0.2217,-61.4527,0.0530,-0.0129,0.0403
1774945744.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2218,44.2424,0.0498,-0.0640,0.0328
1774945744.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2215,-17.7370,0.0359,-0.0747,0.0190
1774945744.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2179,-44.9143,0.0125,-0.1002,0.0051
1774945744.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1353,-0.2141,-48.6696,-0.0269,-0.1311,-0.0045
1774945744.0915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1331,-0.2110,13.6551,-0.0227,-0.1364,0.0030
1774945744.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2046,-24.1165,-0.0120,-0.1407,0.0221
1774945744.1314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2015,14.1552,-0.1175,-0.0363,0.0243
1774945744.1516,0.0000,0.0000,0.0000,0.0000,0.0000,3.1414,-0.2026,-6.7372,-0.1718,0.0692,0.0190
1774945744.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1411,-0.2037,-19.0534,-0.1111,0.0862,0.0019
1774945744.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1390,-0.2034,-12.8132,-0.0567,0.0159,0.0126
1774945744.2113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1413,-0.2051,0.0000,-0.0535,-0.0533,0.0158
1774945744.2313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1377,-0.2036,-11.7091,-0.0823,-0.0576,-0.0141
1774945744.2515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1350,-0.2050,2.0394,-0.0962,-0.0576,-0.0226
1774945744.2714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1323,-0.2089,0.0000,-0.0578,0.0233,-0.0119
1774945744.2913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1319,-0.2129,0.0000,0.0562,0.0979,-0.0098
1774945744.3115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1316,-0.2137,-4.9146,0.0967,0.0553,0.0040
1774945744.3318,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,-0.2128,0.0000,0.1276,-0.0203,0.0147
1774945744.3520,0.0000,0.0000,0.0000,0.0000,0.0000,3.1282,-0.2109,0.0000,0.0977,-0.0800,0.0190
1774945744.3714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1266,-0.2095,0.0000,0.0967,-0.1332,0.0296
1774945744.3913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1277,-0.2103,0.0000,0.1382,-0.1130,0.0349
1774945744.4113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1312,-0.2106,0.0000,0.1670,0.0425,0.0339
1774945744.4313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1348,-0.2134,0.0000,0.1883,0.2257,0.0104
1774945744.4525,0.0000,0.0000,0.0000,0.0000,0.0000,3.1363,-0.2178,0.0000,0.1606,0.2801,-0.0002
1774945744.4714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1387,-0.2191,0.0000,0.0977,0.2183,-0.0045
1774945744.4913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1410,-0.2184,0.0000,0.0264,0.1011,-0.0077
1774945744.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1398,-0.2160,0.0000,-0.0184,-0.0001,0.0008
1774945744.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1351,-0.2131,19.9653,0.0700,-0.1151,0.0264
1774945744.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.2100,0.0000,0.1116,-0.0874,0.0339
1774945744.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1336,-0.2070,0.0000,0.0178,-0.1183,0.0158
1774945744.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1352,-0.2067,0.0000,-0.1175,-0.0438,-0.0034
1774945744.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1341,-0.2078,-7.2307,-0.1281,0.0265,-0.0215
1774945744.6315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2089,0.0000,-0.1004,0.0404,-0.0151
1774945744.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2076,-16.5688,-0.0695,0.0106,0.0083
1774945744.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2073,0.0000,-0.0557,-0.0491,0.0168
1774945744.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1400,-0.2069,33.8611,-0.1249,-0.0821,0.0253
1774945744.7113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1399,-0.2018,-9.4228,-0.1036,-0.1545,0.0104
1774945744.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.1995,-78.6763,0.1744,-0.0363,-0.0364
1774945744.7514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1348,-0.2016,90.1657,0.2309,0.2343,-0.0290
1774945744.7724,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1361,-0.2056,63.1066,0.0402,0.2833,-0.0215
1774945744.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.2092,-50.2835,-0.0322,0.2140,-0.0237
1774945744.8114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2124,-40.8089,0.0306,0.1384,-0.0109
1774945744.8318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1365,-0.2126,23.1572,0.1158,0.0159,0.0179
1774945744.8524,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1356,-0.2115,-46.9250,0.1009,-0.0320,0.0477
1774945744.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1374,-0.2133,-25.7731,-0.0152,0.1277,0.0594
1774945744.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1351,-0.2161,35.5272,-0.0386,0.1672,0.0477
1774945744.9117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1314,-0.2168,49.7706,0.0402,0.0660,0.0179
1774945744.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1279,-0.2143,37.0369,0.0466,-0.0427,0.0104
1774945744.9521,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1276,-0.2133,34.3260,0.0210,-0.0810,0.0083
1774945744.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1300,-0.2084,22.3485,-0.1430,-0.0416,-0.0034
1774945744.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1289,-0.2088,20.5072,-0.1484,0.0095,-0.0130
1774945745.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1269,-0.2091,-28.3008,-0.0706,0.0223,-0.0215
1774945745.0316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1253,-0.2100,1.9791,-0.0482,0.0020,-0.0428
1774945745.0514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1262,-0.2110,-23.8524,-0.0674,-0.0246,-0.0407
1774945745.0714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2109,-23.9299,-0.1324,-0.0395,-0.0237
1774945745.0917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1385,-0.2125,21.4488,-0.1420,-0.0171,-0.0013
1774945745.1114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1384,-0.2130,-8.9618,-0.1228,-0.0150,0.0168
1774945745.1314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1332,-0.2129,47.0849,-0.1079,-0.0523,0.0190
1774945745.1514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1297,-0.2153,20.9077,-0.0930,-0.0022,0.0200
1774945745.1713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1271,-0.2188,7.7983,-0.0376,0.0628,0.0168
1774945745.1913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1275,-0.2206,-37.3916,-0.0152,0.0915,0.0136
1774945745.2113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1251,-0.2220,0.0000,0.0189,0.0798,0.0232
1774945745.2314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1227,-0.2218,-8.8635,0.0391,0.0308,0.0317
1774945745.2517,0.0000,0.0000,0.0000,0.0000,0.0000,3.1247,-0.2186,-27.7265,0.1137,-0.0533,0.0264
1774945745.2715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1249,-0.2131,11.7413,0.1393,-0.1673,0.0094
1774945745.2914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1234,-0.2089,6.1138,0.1031,-0.2206,0.0190
1774945745.3113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1237,-0.2082,26.2550,0.0977,-0.1769,0.0275
1774945745.3313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1283,-0.2077,18.1086,0.1542,-0.1332,0.0381
1774945745.3512,0.0000,0.0000,0.0000,0.0000,0.0000,3.1316,-0.2077,17.7494,0.1510,-0.0842,0.0562
1774945745.3714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1313,-0.2042,-15.4497,0.0754,-0.0672,0.0573
1774945745.3912,0.0000,0.0000,0.0000,0.0000,0.0000,3.1363,-0.2035,-4.9349,0.0828,0.0202,0.0360
1774945745.4112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1401,-0.2044,8.5626,0.1595,0.0777,0.0221
1774945745.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1325,-0.2054,-25.8354,0.2447,0.1448,0.0072
1774945745.4514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1289,-0.2053,23.0613,0.2288,0.1214,-0.0045
1774945745.4716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1284,-0.2048,19.1702,0.1478,0.0468,0.0019
1774945745.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1287,-0.2020,-19.4636,0.0370,-0.0118,0.0104
1774945745.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1268,-0.2016,13.5761,-0.0354,0.0681,0.0115
1774945745.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1248,-0.2024,-14.3723,-0.0770,0.1554,0.0168
1774945745.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1229,-0.2056,-7.8408,-0.1025,0.2300,0.0040
1774945745.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2093,13.6480,-0.1590,0.2449,-0.0098
1774945745.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2104,-53.8766,-0.0695,0.0724,0.0115
1774945745.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2053,-10.5514,-0.0312,-0.1822,0.0051
1774945745.6314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1271,-0.2008,36.7199,-0.1537,-0.2472,-0.0098
1774945745.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.1985,-24.1152,-0.2346,-0.2238,0.0115
1774945745.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1374,-0.1980,-66.3363,-0.2027,-0.1705,0.0158
1774945745.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.1977,-67.3721,-0.1473,-0.0928,0.0072
1774945745.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.1986,-55.0906,-0.0919,-0.0299,0.0168
1774945745.7314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1388,-0.2004,-97.5572,0.0264,0.0894,0.0158
1774945745.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2048,-22.7531,0.1190,0.2396,-0.0045
1774945745.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2075,35.5317,0.0881,0.2066,-0.0045
1774945745.7914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1399,-0.2084,-15.8881,0.0455,0.0724,-0.0066
1774945745.8113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1371,-0.2075,-20.5500,0.0594,-0.0129,0.0008
1774945745.8316,0.0000,0.0000,0.0000,0.0000,0.0000,3.1360,-0.2060,-24.2438,0.1190,-0.0502,0.0168
1774945745.8515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1363,-0.2082,-10.8502,0.1276,-0.0267,0.0349
1774945745.8715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1368,-0.2071,14.9548,0.0935,-0.0001,0.0360
1774945745.8915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1402,-0.2062,52.1313,0.0562,-0.0118,0.0381
1774945745.9114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1378,-0.2057,5.6849,0.0679,-0.0299,0.0509
1774945745.9314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2056,-1.8557,0.1169,-0.0533,0.0392
1774945745.9529,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1269,-0.2061,-2.9898,0.1137,-0.0459,0.0179
1774945745.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1270,-0.2080,-11.3614,0.0498,-0.0363,0.0051
1774945745.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1295,-0.2097,-14.1876,-0.0322,-0.0097,0.0083
1774945746.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1295,-0.2083,-18.1229,-0.0589,-0.0150,0.0211
1774945746.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1274,-0.2093,-12.3015,-0.0802,-0.0214,0.0253
