Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774941338.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1004,-0.2122,20.7151,-0.0706,0.0351,-0.1174
1774941338.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1009,-0.2103,-19.1957,0.0264,-0.0768,-0.0492
1774941338.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0997,-0.2079,-46.2006,0.0189,-0.1269,-0.0407
1774941338.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1034,-0.2093,22.1384,-0.1015,-0.0288,-0.0183
1774941338.5314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1085,-0.2112,-3.6363,-0.1164,-0.0885,0.0467
1774941338.5515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1105,-0.2125,-4.6937,0.0807,-0.1237,0.2416
1774941338.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1083,-0.2112,-15.0630,0.1755,-0.2110,0.3503
1774941338.5923,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1072,-0.2088,4.7646,0.0487,-0.2739,0.3652
1774941338.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1080,-0.2042,32.5135,-0.0983,-0.3783,0.2586
1774941338.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1065,-0.1985,20.8238,0.0040,-0.4858,0.1372
1774941338.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1023,-0.1914,-66.4179,0.0977,-0.4496,0.0435
1774941338.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0949,-0.1838,27.9342,0.2916,-0.3708,-0.0471
1774941338.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0869,-0.1789,39.8180,0.3395,-0.1652,-0.0780
1774941338.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0824,-0.1791,-4.1906,0.2351,0.0755,-0.1419
1774941338.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0763,-0.1782,27.3967,0.2554,0.1554,-0.1046
1774941338.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0711,-0.1780,-75.4120,0.2948,0.1597,-0.0396
1774941338.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0667,-0.1799,-25.4275,0.2692,0.1767,-0.0173
1774941338.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0643,-0.1859,40.6713,0.1712,0.1618,-0.0300
1774941338.8116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0625,-0.1907,7.0495,0.1254,0.1618,-0.0428
1774941338.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0559,-0.1965,-7.2641,0.1276,0.1128,-0.0684
1774941338.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0508,-0.1998,24.2209,0.0572,0.0681,-0.0844
1774941338.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0472,-0.2008,17.0013,0.0200,0.0159,-0.0791
1774941338.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0454,-0.2042,9.9222,-0.0141,0.0692,-0.1057
1774941338.9122,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0467,-0.2089,-22.8689,-0.0173,0.1725,-0.1014
1774941338.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0499,-0.2112,-12.1187,-0.0802,0.2130,-0.0886
1774941338.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0536,-0.2109,21.4907,-0.1760,0.1405,-0.0684
1774941338.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0549,-0.2096,-18.9976,-0.1377,0.0542,-0.0673
1774941338.9914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0564,-0.2077,-35.8455,-0.1569,0.0383,-0.0716
1774941339.0116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0563,-0.2083,4.0822,-0.1803,0.0958,-0.0748
1774941339.0314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0590,-0.2070,-3.9925,-0.1729,0.0755,-0.0940
1774941339.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0634,-0.2033,-6.1824,-0.2368,-0.0896,-0.1014
1774941339.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0672,-0.1981,-35.0623,-0.2527,-0.2067,-0.0972
1774941339.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0716,-0.1933,-14.5550,-0.2581,-0.2739,-0.0876
1774941339.1114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0794,-0.1901,-22.9897,-0.3145,-0.1343,-0.0386
1774941339.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0824,-0.1900,29.3238,-0.2378,-0.0150,-0.0258
1774941339.1512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0854,-0.1870,0.5266,-0.2080,-0.0118,-0.0300
1774941339.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0916,-0.1857,1.5723,-0.2155,0.0042,-0.0524
1774941339.1914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0999,-0.1877,11.3684,-0.2272,0.0830,-0.0631
1774941339.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1073,-0.1911,-13.2304,-0.2314,0.1661,-0.0876
1774941339.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1125,-0.1963,-2.6227,-0.2432,0.2215,-0.1270
1774941339.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1147,-0.2009,15.0892,-0.1995,0.2630,-0.1675
1774941339.2712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1193,-0.2087,41.2811,-0.1995,0.2375,-0.0993
1774941339.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1243,-0.2126,-11.6408,-0.0269,0.0447,0.0243
1774941339.3114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1283,-0.2111,-8.1227,-0.0727,-0.1609,0.0403
1774941339.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1347,-0.2102,-4.7845,-0.2069,-0.1247,0.0403
1774941339.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2118,35.7487,-0.2016,-0.0672,0.0147
1774941339.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1392,-0.2118,10.7171,-0.0823,-0.0491,-0.0098
1774941339.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1370,-0.2143,-23.1443,0.0082,-0.0438,-0.0045
1774941339.4118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1380,-0.2162,-10.0346,0.0381,-0.0757,-0.0087
1774941339.4313,0.0000,0.0000,0.0000,0.0000,0.0000,3.1410,-0.2146,-54.7908,-0.0227,-0.1705,-0.0183
1774941339.4513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1368,-0.2145,-14.6151,-0.1089,-0.1034,0.0030
1774941339.4722,0.0000,0.0000,0.0000,0.0000,0.0000,3.1389,-0.2148,-20.4686,0.0082,-0.0715,0.0136
1774941339.4915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1404,-0.2128,15.6575,0.0466,-0.1279,0.0253
1774941339.5114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1397,-0.2134,-4.2902,-0.0184,-0.1300,-0.0183
1774941339.5312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1414,-0.2126,35.6916,-0.0535,-0.1343,-0.0599
1774941339.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1402,-0.2106,15.3048,-0.0099,-0.1119,-0.0652
1774941339.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1372,-0.2112,-10.4145,0.1052,-0.0406,-0.0535
1774941339.5918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2120,9.0797,0.0551,0.0202,-0.0130
1774941339.6113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1402,-0.2127,-17.5373,0.0274,0.0574,0.0168
1774941339.6312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1394,-0.2149,3.3329,0.0785,0.1267,0.0200
1774941339.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2199,-4.0778,0.0764,0.1608,0.0094
1774941339.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2190,-3.5227,0.0242,0.0479,-0.0024
1774941339.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1368,-0.2171,-16.6136,0.0370,-0.0448,-0.0482
1774941339.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1369,-0.2185,-22.0687,0.0615,-0.0363,-0.0386
1774941339.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1354,-0.2213,11.6511,0.0519,0.0617,-0.0173
1774941339.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1346,-0.2199,117.3241,0.0668,-0.0086,-0.0087
1774941339.7712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1345,-0.2167,-10.9883,0.0658,-0.0310,-0.0087
1774941339.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1372,-0.2142,-0.7387,0.0295,-0.0171,0.0221
1774941339.8117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1371,-0.2133,23.2424,0.0306,0.0031,0.0040
1774941339.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1386,-0.2081,-19.4368,-0.0418,-0.0512,-0.0077
1774941339.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1364,-0.2063,41.2840,-0.0173,-0.0097,-0.0247
1774941339.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1322,-0.2038,19.7855,0.0817,-0.0129,-0.0418
1774941339.8914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1319,-0.2003,-1.7500,0.0423,-0.0288,-0.0258
1774941339.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.1993,5.2488,0.0317,0.0361,-0.0130
1774941339.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1356,-0.1986,35.1358,0.0093,0.0979,0.0232
1774941339.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1329,-0.1978,-6.2450,0.0754,0.1011,0.0158
1774941339.9715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1310,-0.1999,-10.4720,0.0871,0.1725,0.0019
1774941339.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2011,8.0091,-0.0567,0.1736,-0.0716
1774941340.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1330,-0.2046,0.0000,-0.1846,0.2609,-0.1089
1774941340.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2082,0.0000,-0.0365,0.2055,-0.1046
1774941340.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2104,0.0000,-0.0312,0.1682,-0.0737
1774941340.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2107,-1.5143,-0.0365,0.0564,-0.0205
1774941340.0915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1395,-0.2099,-13.0522,-0.0237,-0.0225,0.0456
1774941340.1128,0.0000,0.0000,0.0000,0.0000,0.0000,3.1410,-0.2094,12.7707,0.0445,0.0159,0.1095
1774941340.1329,0.0000,0.0000,0.0000,0.0000,0.0000,3.1398,-0.2090,0.0000,0.0807,-0.0587,0.1287
1774941340.1515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2044,0.0000,0.2138,-0.1077,0.1148
1774941340.1712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1363,-0.2018,0.0000,0.2213,-0.0480,0.0552
1774941340.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1360,-0.1976,0.0000,0.1329,-0.0480,-0.0332
1774941340.2115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.1991,0.0000,0.0381,0.0447,-0.1131
1774941340.2313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1251,-0.2006,0.0000,0.1989,0.0415,-0.1398
1774941340.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1238,-0.1993,0.0000,0.1755,0.0255,-0.1057
1774941340.2712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2011,0.0000,0.0626,0.1032,-0.0471
1774941340.2916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1203,-0.2090,0.0000,0.1329,0.2886,0.0317
1774941340.3118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1187,-0.2191,0.0000,0.1787,0.3397,0.1383
1774941340.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1110,-0.2284,0.0000,0.2788,0.3195,0.1329
1774941340.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1051,-0.2357,0.0000,0.2309,0.1874,0.0339
1774941340.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1036,-0.2409,0.0000,0.0785,0.0425,-0.1121
1774941340.3922,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0979,-0.2412,-76.7079,0.1840,-0.0779,-0.1653
1774941340.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0954,-0.2407,0.0000,0.2948,-0.1833,-0.1344
1774941340.4312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0902,-0.2385,59.4393,0.3172,-0.2451,-0.0940
1774941340.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0882,-0.2329,-33.2084,0.2043,-0.3410,-0.0386
1774941340.4712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0909,-0.2296,-144.6347,-0.1366,-0.1450,-0.0151
1774941340.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0956,-0.2278,22.7832,-0.2314,-0.0565,-0.0269
1774941340.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0982,-0.2239,95.3905,-0.1622,-0.1822,-0.0098
1774941340.5317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0960,-0.2202,-49.5671,0.0540,-0.2557,-0.0588
1774941340.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0908,-0.2124,65.1836,0.0700,-0.3122,-0.0375
1774941340.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.0938,-0.2038,-46.0750,-0.0983,-0.3410,-0.0396
1774941340.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1010,-0.2003,-44.0940,-0.2794,-0.1556,-0.0354
1774941340.6113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1076,-0.2011,17.6339,-0.2794,0.0500,0.0147
1774941340.6313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1105,-0.1997,58.8165,-0.1984,0.0809,0.0733
1774941340.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1108,-0.1977,33.4859,0.0200,-0.0086,0.0743
1774941340.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1141,-0.1953,-11.3071,-0.1025,-0.0576,0.0062
1774941340.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1200,-0.1941,-21.1440,-0.1100,-0.0310,-0.0002
1774941340.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1227,-0.1970,13.7424,-0.0962,0.1981,-0.0567
1774941340.7313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2014,8.9502,-0.0535,0.3227,-0.1238
1774941340.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1256,-0.2043,47.6361,-0.0727,0.2204,-0.1142
1774941340.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1313,-0.2084,-1.9713,-0.0940,0.1182,-0.0439
1774941340.7914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1371,-0.2088,57.9472,-0.2538,-0.0587,-0.0237
1774941340.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1416,-0.2063,35.9216,-0.4530,-0.1428,-0.0290
1774941340.8314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1408,-0.2027,-234.4689,0.2213,0.0681,-0.0769
1774941340.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2087,-21.8857,0.2586,0.3184,-0.0269
1774941340.8713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1404,-0.2142,81.2256,-0.0802,0.2865,-0.0460
1774941340.8914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1373,-0.2196,48.6935,-0.1239,0.1341,-0.0247
1774941340.9113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1383,-0.2235,28.3630,0.0956,0.1000,0.0701
1774941340.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1405,-0.2236,10.0153,0.1329,-0.1237,0.0520
1774941340.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1407,-0.2220,91.2868,0.0487,-0.1215,-0.0055
1774941340.9713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1403,-0.2208,9.5161,0.0711,-0.0246,-0.0130
1774941340.9912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1383,-0.2195,23.7808,0.1307,-0.0246,-0.0269
1774941341.0114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1358,-0.2193,-3.6429,0.0722,-0.0310,-0.0492
1774941341.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1344,-0.2181,12.0543,-0.0227,-0.0640,-0.0780
1774941341.0512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1335,-0.2154,22.9759,-0.0791,-0.1045,-0.0737
1774941341.0712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1303,-0.2125,19.6156,-0.0099,-0.1290,-0.0045
1774941341.0914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1296,-0.2098,2.2623,-0.0812,-0.1162,0.0573
1774941341.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1317,-0.2121,19.9106,-0.0844,0.0020,0.0807
1774941341.1313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1318,-0.2107,-36.9411,-0.0344,-0.0150,0.0680
1774941341.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1291,-0.2078,-11.7029,0.0104,-0.0597,0.0317
1774941341.1713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2046,-33.6307,-0.0610,-0.0257,0.0328
1774941341.1913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1326,-0.2075,8.1364,-0.0919,0.0606,-0.0343
1774941341.2114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1301,-0.2120,-59.3583,0.0327,0.2183,-0.0684
1774941341.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1311,-0.2184,-26.4447,0.0445,0.3941,-0.0727
1774941341.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1332,-0.2237,48.2168,0.0200,0.4260,-0.0641
1774941341.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1354,-0.2288,-32.8895,0.0008,0.3791,-0.0673
1774941341.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1369,-0.2352,50.0196,-0.1547,0.2194,-0.1621
1774941341.3115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1415,-0.2385,-96.0286,-0.4626,0.1480,-0.2431
1774941341.3314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1353,-0.2406,-35.0457,-0.2836,0.0510,-0.2090
1774941341.3516,0.0000,0.0000,0.0000,0.0000,0.0000,3.1394,-0.2419,-239.7961,0.2639,0.0297,-0.0087
1774941341.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1396,-0.2409,139.2499,0.1723,-0.0992,0.1116
1774941341.3918,0.0000,0.0000,0.0000,0.0000,0.0000,3.1396,-0.2371,210.5189,-0.1974,-0.1812,0.1052
1774941341.4122,0.0000,0.0000,0.0000,0.0000,0.0000,3.1314,-0.2339,60.5104,-0.3007,-0.1759,0.0988
1774941341.4315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1324,-0.2320,4.8520,-0.0152,-0.1322,0.0104
1774941341.4516,0.0000,0.0000,0.0000,0.0000,0.0000,3.1330,-0.2295,-22.9326,0.1084,-0.1375,-0.0162
1774941341.4715,0.0000,0.0000,0.0000,0.0000,0.0000,3.1369,-0.2281,-16.4225,0.1893,-0.1652,-0.0886
1774941341.4914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1389,-0.2263,6.7041,0.2021,-0.1961,-0.1600
1774941341.5118,0.0000,0.0000,0.0000,0.0000,0.0000,3.1393,-0.2194,33.0674,0.1872,-0.3761,-0.1366
1774941341.5314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1404,-0.2103,-31.6973,0.1925,-0.4582,-0.1185
1774941341.5515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1383,-0.2040,38.5860,-0.1036,-0.2856,-0.0407
1774941341.5714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1357,-0.2046,7.3720,-0.2208,-0.0246,-0.0066
1774941341.5914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1339,-0.2083,-12.7289,-0.1771,0.0862,0.0381
1774941341.6115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1350,-0.2098,32.7855,-0.0141,0.0372,0.0552
1774941341.6315,0.0000,0.0000,0.0000,0.0000,0.0000,3.1355,-0.2122,-1.7492,-0.1121,0.0724,0.0285
1774941341.6514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1341,-0.2178,-15.3928,-0.1952,0.0990,-0.0631
1774941341.6713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1326,-0.2218,-11.4521,-0.1356,0.1437,-0.0609
1774941341.6913,0.0000,0.0000,0.0000,0.0000,0.0000,3.1278,-0.2267,3.3308,-0.1100,0.1757,-0.0364
1774941341.7114,0.0000,0.0000,0.0000,0.0000,0.0000,3.1242,-0.2324,12.5572,-0.0493,0.2439,-0.0375
1774941341.7314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1182,-0.2346,39.8060,-0.1281,0.1522,-0.0151
1774941341.7515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1128,-0.2341,19.3077,-0.1089,0.0361,-0.0024
1774941341.7716,0.0000,0.0000,0.0000,0.0000,0.0000,3.1095,-0.2309,17.3879,-0.0440,-0.0480,-0.0119
1774941341.7915,0.0000,0.0000,0.0000,0.0000,0.0000,3.1067,-0.2266,21.6597,0.0040,-0.0970,0.0019
1774941341.8115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1098,-0.2262,-9.4299,0.1361,-0.0320,-0.0002
1774941341.8317,0.0000,0.0000,0.0000,0.0000,0.0000,3.1092,-0.2269,2.8573,0.1254,0.0329,0.0136
1774941341.8515,0.0000,0.0000,0.0000,0.0000,0.0000,3.1077,-0.2283,21.2261,0.0594,0.0468,0.0147
1774941341.8714,0.0000,0.0000,0.0000,0.0000,0.0000,3.1132,-0.2303,-13.6990,0.1265,0.0393,-0.0141
1774941341.8916,0.0000,0.0000,0.0000,0.0000,0.0000,3.1181,-0.2324,-0.3906,0.1158,0.0010,-0.0258
1774941341.9113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1218,-0.2334,-11.3942,0.0732,-0.0406,-0.0386
1774941341.9314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1257,-0.2336,28.1630,0.0636,-0.0225,-0.0311
1774941341.9514,0.0000,0.0000,0.0000,0.0000,0.0000,3.1261,-0.2331,-37.9653,-0.0056,-0.0150,0.0136
1774941341.9713,0.0000,0.0000,0.0000,0.0000,0.0000,3.1293,-0.2339,9.0358,-0.0344,0.0020,-0.0045
1774941341.9914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1320,-0.2332,19.2503,-0.0695,-0.0459,-0.0258
1774941342.0113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1338,-0.2308,14.8611,-0.1260,-0.1045,-0.0354
1774941342.0312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1352,-0.2265,-14.7789,-0.0844,-0.1908,-0.0311
1774941342.0512,0.0000,0.0000,0.0000,0.0000,0.0000,3.1367,-0.2270,0.9214,0.0210,-0.1173,-0.0130
1774941342.0712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1365,-0.2278,7.6704,0.0445,-0.0299,0.0296
1774941342.0914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1326,-0.2279,27.0257,-0.1015,0.0574,0.0253
1774941342.1115,0.0000,0.0000,0.0000,0.0000,0.0000,3.1333,-0.2297,4.4705,-0.1121,0.0489,-0.0354
1774941342.1312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1315,-0.2305,36.4794,-0.0482,-0.0086,-0.0609
1774941342.1513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1337,-0.2288,58.2143,0.0146,-0.0800,-0.0748
1774941342.1712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1304,-0.2284,35.2260,-0.0376,-0.0651,-0.0556
1774941342.1912,0.0000,0.0000,0.0000,0.0000,0.0000,3.1304,-0.2316,1.4360,0.0658,0.0415,-0.0087
1774941342.2112,0.0000,0.0000,0.0000,0.0000,0.0000,3.1282,-0.2343,2.1790,0.0743,0.1118,0.0562
1774941342.2312,0.0000,0.0000,0.0000,0.0000,0.0000,3.1297,-0.2382,38.1437,0.1222,0.1203,0.0626
1774941342.2513,0.0000,0.0000,0.0000,0.0000,0.0000,3.1294,-0.2392,-14.4422,0.1031,0.0692,0.0253
1774941342.2712,0.0000,0.0000,0.0000,0.0000,0.0000,3.1310,-0.2388,-20.2587,0.0849,0.0127,-0.0109
1774941342.2914,0.0000,0.0000,0.0000,0.0000,0.0000,3.1356,-0.2397,5.7614,0.0700,-0.0257,-0.0620
1774941342.3113,0.0000,0.0000,0.0000,0.0000,0.0000,3.1377,-0.2385,-8.6970,0.0615,-0.0565,-0.0652
1774941342.3314,0.0000,0.0000,0.0000,0.0000,0.0000,3.1398,-0.2411,45.8377,0.0551,0.0276,-0.0503
1774941342.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1413,-0.2420,67.2900,-0.0120,-0.0054,-0.0279
1774941342.3714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1394,-0.2400,-11.2255,-0.0269,-0.0555,-0.0066
1774941342.3912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1370,-0.2388,-2.6147,-0.0258,-0.1215,0.0136
1774941342.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1364,-0.2369,-16.8020,-0.0440,-0.1684,0.0190
1774941342.4313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1352,-0.2354,-38.3467,-0.0088,-0.0864,0.0115
1774941342.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1352,-0.2349,50.3653,0.0189,-0.0480,0.0200
1774941342.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1375,-0.2308,3.3429,0.0381,-0.1386,0.0136
1774941342.4913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1382,-0.2285,-2.7453,0.0956,-0.1524,-0.0013
1774941342.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1397,-0.2252,29.8938,0.1137,-0.1780,-0.0162
1774941342.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1369,-0.2208,0.0000,0.1606,-0.2451,-0.0450
1774941342.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1350,-0.2174,0.0000,0.1979,-0.2536,-0.0759
1774941342.5716,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1320,-0.2088,0.0000,0.1957,-0.3026,-0.0876
1774941342.5918,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1277,-0.2012,0.0000,0.2341,-0.3942,-0.0833
